Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cma_Chr11	maker	10821376	10831026	+	CmaCh11G016460.1	CmaCh11G016460		10	1835	40.2724795640327
Cma_Chr11	maker	10831709	10834562	-	CmaCh11G016470.1	CmaCh11G016470		2	2772	42.42424242424242
Cma_Chr11	maker	10836111	10837784	-	CmaCh11G016480.1	CmaCh11G016480		4	1054	36.43263757115749
Cma_Chr11	maker	10840973	10846440	-	CmaCh11G016490.1	CmaCh11G016490		5	792	50.75757575757576
Cma_Chr11	maker	10856550	10871355	+	CmaCh11G016500.1	CmaCh11G016500		13	3704	41.68466522678186
Cma_Chr11	maker	10872903	10879557	+	CmaCh11G016510.1	CmaCh11G016510		13	1122	39.839572192513366
Cma_Chr11	maker	10880121	10882082	+	CmaCh11G016520.1	CmaCh11G016520		5	931	40.06444683136412
Cma_Chr11	maker	10881802	10885634	-	CmaCh11G016530.1	CmaCh11G016530		5	1447	44.091223220456115
Cma_Chr11	maker	10890209	10892523	-	CmaCh11G016540.1	CmaCh11G016540		2	1631	40.159411404046594
Cma_Chr11	maker	10896838	10900412	-	CmaCh11G016550.1	CmaCh11G016550		6	1251	44.284572342126296
Cma_Chr11	maker	10903129	10909322	-	CmaCh11G016560.1	CmaCh11G016560		7	2252	45.204262877442275
Cma_Chr11	maker	10909271	10914150	+	CmaCh11G016570.1	CmaCh11G016570		11	1708	42.096018735362996
Cma_Chr11	maker	10909534	10911607	-	CmaCh11G016580.1	CmaCh11G016580		3	237	57.38396624472574
Cma_Chr11	maker	10914692	10915678	+	CmaCh11G016590.1	CmaCh11G016590		1	987	50.86119554204661
Cma_Chr11	maker	10920704	10924119	-	CmaCh11G016600.1	CmaCh11G016600		4	1890	41.6931216931217
Cma_Chr11	maker	10949474	10950959	-	CmaCh11G016610.1	CmaCh11G016610		2	363	39.66942148760331
Cma_Chr11	maker	10951353	10951706	-	CmaCh11G016620.1	CmaCh11G016620		1	354	46.610169491525426
Cma_Chr11	maker	10953382	10953759	+	CmaCh11G016630.1	CmaCh11G016630		1	378	47.354497354497354
Cma_Chr11	maker	10956399	10956731	-	CmaCh11G016640.1	CmaCh11G016640		1	333	42.34234234234234
Cma_Chr11	maker	10958048	10958431	-	CmaCh11G016650.1	CmaCh11G016650		1	384	46.09375
Cma_Chr11	maker	10960093	10960833	-	CmaCh11G016660.1	CmaCh11G016660		1	741	46.01889338731444
Cma_Chr11	maker	10962449	10964128	+	CmaCh11G016670.1	CmaCh11G016670		1	1680	50.05952380952381
Cma_Chr11	maker	10969078	10974203	+	CmaCh11G016680.1	CmaCh11G016680		13	1574	41.42312579415502
Cma_Chr11	maker	10974966	10978551	+	CmaCh11G016690.1	CmaCh11G016690		4	1138	40.421792618629176
Cma_Chr11	maker	10979460	10983769	+	CmaCh11G016700.1	CmaCh11G016700		6	1737	40.932642487046635
Cma_Chr11	maker	10984811	10994418	+	CmaCh11G016710.1	CmaCh11G016710		12	2227	44.22990570273911
Cma_Chr11	maker	10994160	10998062	-	CmaCh11G016720.1	CmaCh11G016720		5	1307	40.70390206579954
Cma_Chr11	maker	11001638	11007891	+	CmaCh11G016730.1	CmaCh11G016730		7	2529	46.02609727164887
Cma_Chr11	maker	11008593	11013573	+	CmaCh11G016740.1	CmaCh11G016740		7	1813	42.857142857142854
Cma_Chr11	maker	11016110	11041472	-	CmaCh11G016750.1	CmaCh11G016750		37	4933	43.34076626799108
Cma_Chr11	maker	11041783	11044997	-	CmaCh11G016760.1	CmaCh11G016760		2	2571	43.99066511085181
Cma_Chr11	maker	11046235	11046707	-	CmaCh11G016770.1	CmaCh11G016770		2	219	39.726027397260275
Cma_Chr11	maker	11046967	11048651	-	CmaCh11G016780.1	CmaCh11G016780		3	1506	44.289508632138116
Cma_Chr11	maker	11048712	11053627	-	CmaCh11G016790.1	CmaCh11G016790		2	1533	54.14220482713633
Cma_Chr11	maker	11055183	11069248	+	CmaCh11G016800.1	CmaCh11G016800		23	3132	44.18901660280971
Cma_Chr11	maker	11075759	11090109	+	CmaCh11G016810.1	CmaCh11G016810		16	2000	40.65
Cma_Chr11	maker	11091736	11095350	+	CmaCh11G016820.1	CmaCh11G016820		3	1707	45.284124194493266
Cma_Chr11	maker	11096559	11100687	-	CmaCh11G016830.1	CmaCh11G016830		6	1291	43.222308288148724
Cma_Chr11	maker	11101687	11115128	+	CmaCh11G016840.1	CmaCh11G016840		13	3554	44.991558806978055
Cma_Chr11	maker	11115466	11119346	-	CmaCh11G016850.1	CmaCh11G016850		10	2601	40.5997693194925
Cma_Chr11	maker	11120800	11126884	-	CmaCh11G016860.1	CmaCh11G016860		11	2034	40.462143559488695
Cma_Chr11	maker	11131659	11137821	+	CmaCh11G016870.1	CmaCh11G016870		7	1334	40.70464767616192
Cma_Chr11	maker	11143161	11143604	+	CmaCh11G016880.1	CmaCh11G016880		1	444	50.67567567567568
Cma_Chr11	maker	11147608	11148105	+	CmaCh11G016890.1	CmaCh11G016890		1	498	50.0
Cma_Chr11	maker	11158319	11158756	+	CmaCh11G016900.1	CmaCh11G016900		1	438	47.71689497716895
Cma_Chr11	maker	11163077	11166196	-	CmaCh11G016910.1	CmaCh11G016910		4	2183	47.2743930371049
Cma_Chr11	maker	11169779	11174802	-	CmaCh11G016920.1	CmaCh11G016920		4	1352	40.4585798816568
Cma_Chr11	maker	11177026	11180703	+	CmaCh11G016930.1	CmaCh11G016930		6	1950	44.92307692307692
Cma_Chr11	maker	11181777	11182522	+	CmaCh11G016940.1	CmaCh11G016940		3	587	41.396933560477
Cma_Chr11	maker	11189687	11190369	-	CmaCh11G016950.1	CmaCh11G016950		3	438	47.26027397260274
Cma_Chr11	maker	11198928	11200618	+	CmaCh11G016960.1	CmaCh11G016960		3	674	41.54302670623145
Cma_Chr11	maker	11202373	11203769	-	CmaCh11G016970.1	CmaCh11G016970		5	993	44.008056394763344
Cma_Chr11	maker	11211689	11212740	-	CmaCh11G016980.1	CmaCh11G016980		2	822	40.14598540145985
Cma_Chr11	maker	11219384	11222487	-	CmaCh11G016990.1	CmaCh11G016990		6	1541	39.45489941596366
Cma_Chr11	maker	11226267	11233777	+	CmaCh11G017000.1	CmaCh11G017000		12	2812	41.39402560455192
Cma_Chr11	maker	11238101	11240026	-	CmaCh11G017010.1	CmaCh11G017010		5	1037	40.69431051108968
Cma_Chr11	maker	11248774	11265146	-	CmaCh11G017020.1	CmaCh11G017020		19	2789	44.173538902832554
Cma_Chr11	maker	11269468	11270112	+	CmaCh11G017030.1	CmaCh11G017030		1	645	55.03875968992248
Cma_Chr11	maker	11275218	11286825	-	CmaCh11G017040.1	CmaCh11G017040		6	2680	47.014925373134325
Cma_Chr11	maker	11295666	11297316	-	CmaCh11G017050.1	CmaCh11G017050		4	543	40.699815837937386
Cma_Chr11	maker	11298794	11302187	-	CmaCh11G017060.1	CmaCh11G017060		7	1342	43.29359165424739
Cma_Chr11	maker	11306924	11309135	+	CmaCh11G017070.1	CmaCh11G017070		2	656	43.44512195121951
Cma_Chr11	maker	11309826	11312318	+	CmaCh11G017080.1	CmaCh11G017080		3	1349	43.88435878428466
Cma_Chr11	maker	11316431	11318485	+	CmaCh11G017090.1	CmaCh11G017090		4	1596	42.91979949874687
Cma_Chr11	maker	11319149	11321669	-	CmaCh11G017100.1	CmaCh11G017100		6	1866	44.69453376205788
Cma_Chr11	maker	11321973	11324120	-	CmaCh11G017110.1	CmaCh11G017110		2	888	47.52252252252252
Cma_Chr11	maker	11325937	11333610	+	CmaCh11G017120.1	CmaCh11G017120		20	1908	40.14675052410902
Cma_Chr11	maker	11338993	11347870	+	CmaCh11G017130.1	CmaCh11G017130		2	351	57.54985754985755
Cma_Chr11	maker	11348135	11349702	+	CmaCh11G017140.1	CmaCh11G017140		2	607	42.17462932454695
Cma_Chr11	maker	11352331	11357862	-	CmaCh11G017150.1	CmaCh11G017150		7	1740	42.758620689655174
Cma_Chr11	maker	11366810	11370193	+	CmaCh11G017160.1	CmaCh11G017160		6	1567	41.991065730695595
Cma_Chr11	maker	11372001	11376626	+	CmaCh11G017170.1	CmaCh11G017170		9	1135	44.052863436123346
Cma_Chr11	maker	11373107	11379646	-	CmaCh11G017180.1	CmaCh11G017180		4	249	46.98795180722892
Cma_Chr11	maker	11379779	11380988	-	CmaCh11G017190.1	CmaCh11G017190		2	402	52.48756218905473
Cma_Chr11	maker	11395794	11397233	-	CmaCh11G017200.1	CmaCh11G017200		1	1440	48.958333333333336
Cma_Chr11	maker	11401288	11402724	+	CmaCh11G017210.1	CmaCh11G017210		1	1437	49.26931106471816
Cma_Chr11	maker	11415101	11417438	+	CmaCh11G017220.1	CmaCh11G017220		2	1539	49.902534113060426
Cma_Chr11	maker	11428029	11429772	+	CmaCh11G017230.1	CmaCh11G017230		5	1370	45.32846715328467
Cma_Chr11	maker	11433737	11446037	-	CmaCh11G017240.1	CmaCh11G017240		11	2025	44.148148148148145
Cma_Chr11	maker	11449349	11451895	+	CmaCh11G017250.1	CmaCh11G017250		5	790	41.265822784810126
Cma_Chr11	maker	11457715	11458875	-	CmaCh11G017260.1	CmaCh11G017260		1	1161	55.90008613264427
Cma_Chr11	maker	11461640	11473920	+	CmaCh11G017270.1	CmaCh11G017270		13	2186	47.66697163769442
Cma_Chr11	maker	11487243	11489568	-	CmaCh11G017280.1	CmaCh11G017280		4	1573	44.50095359186268
Cma_Chr11	maker	11497974	11501598	-	CmaCh11G017290.1	CmaCh11G017290		9	1444	42.659279778393355
Cma_Chr11	maker	11504002	11508959	-	CmaCh11G017300.1	CmaCh11G017300		13	2143	42.60382641157256
Cma_Chr11	maker	11508996	11509790	-	CmaCh11G017310.1	CmaCh11G017310		3	342	46.198830409356724
Cma_Chr11	maker	11510182	11513104	-	CmaCh11G017320.1	CmaCh11G017320		5	1968	44.613821138211385
Cma_Chr11	maker	11514860	11515225	-	CmaCh11G017330.1	CmaCh11G017330		1	366	44.80874316939891
Cma_Chr11	maker	11518067	11518438	-	CmaCh11G017340.1	CmaCh11G017340		1	372	47.58064516129032
Cma_Chr11	maker	11520110	11520475	-	CmaCh11G017350.1	CmaCh11G017350		1	366	44.80874316939891
Cma_Chr11	maker	11524791	11526649	-	CmaCh11G017360.1	CmaCh11G017360		2	1356	50.2212389380531
Cma_Chr11	maker	11530528	11531451	-	CmaCh11G017370.1	CmaCh11G017370		1	924	55.303030303030305
Cma_Chr11	maker	11537557	11539942	-	CmaCh11G017380.1	CmaCh11G017380		8	834	45.08393285371702
Cma_Chr11	maker	11541978	11546095	+	CmaCh11G017390.1	CmaCh11G017390		9	2737	44.72049689440994
Cma_Chr11	maker	11546724	11552235	-	CmaCh11G017400.1	CmaCh11G017400		9	3736	44.941113490364025
Cma_Chr11	maker	11557246	11560231	-	CmaCh11G017410.1	CmaCh11G017410		6	1768	44.96606334841629
Cma_Chr11	maker	11562857	11563291	+	CmaCh11G017420.1	CmaCh11G017420		1	435	52.41379310344828
Cma_Chr11	maker	11569204	11572334	+	CmaCh11G017430.1	CmaCh11G017430		6	1687	43.15352697095436
Cma_Chr11	maker	11572051	11577585	-	CmaCh11G017440.1	CmaCh11G017440		10	2408	44.10299003322259
Cma_Chr11	maker	11575606	11577308	+	CmaCh11G017450.1	CmaCh11G017450		2	330	46.96969696969697
Cma_Chr11	maker	11577445	11588985	+	CmaCh11G017460.1	CmaCh11G017460		12	2943	43.900781515460416
Cma_Chr11	maker	11591856	11595623	+	CmaCh11G017470.1	CmaCh11G017470		5	877	43.21550741163056
Cma_Chr11	maker	11595737	11599458	+	CmaCh11G017480.1	CmaCh11G017480		3	279	40.86021505376344
Cma_Chr11	maker	11600678	11602122	-	CmaCh11G017490.1	CmaCh11G017490		3	876	48.05936073059361
Cma_Chr11	maker	11603955	11619494	-	CmaCh11G017500.1	CmaCh11G017500		5	459	46.62309368191721
Cma_Chr11	maker	11628039	11629573	+	CmaCh11G017510.1	CmaCh11G017510		5	1008	41.07142857142857
Cma_Chr11	maker	11648636	11651168	+	CmaCh11G017520.1	CmaCh11G017520		9	1739	41.403105232892464
Cma_Chr11	maker	11674198	11680306	+	CmaCh11G017530.1	CmaCh11G017530		6	1708	40.45667447306791
Cma_Chr11	maker	11688280	11689047	+	CmaCh11G017540.1	CmaCh11G017540		1	768	54.166666666666664
Cma_Chr11	maker	11708963	11710756	-	CmaCh11G017550.1	CmaCh11G017550		1	1794	43.979933110367895
Cma_Chr11	maker	11713009	11717162	-	CmaCh11G017560.1	CmaCh11G017560		6	2322	39.36261843238587
Cma_Chr11	maker	11718981	11720320	-	CmaCh11G017570.1	CmaCh11G017570		5	829	46.20024125452352
Cma_Chr11	maker	11725036	11726840	-	CmaCh11G017580.1	CmaCh11G017580		4	1120	46.25
Cma_Chr11	maker	11726865	11727155	-	CmaCh11G017590.1	CmaCh11G017590		2	195	47.69230769230769
Cma_Chr11	maker	11729326	11747147	-	CmaCh11G017600.1	CmaCh11G017600		19	3755	41.0918774966711
Cma_Chr11	maker	11749711	11754453	+	CmaCh11G017610.1	CmaCh11G017610		6	1564	40.66496163682864
Cma_Chr11	maker	11764773	11766513	+	CmaCh11G017620.1	CmaCh11G017620		2	1634	47.91921664626683
Cma_Chr11	maker	11775814	11783065	-	CmaCh11G017630.1	CmaCh11G017630		11	2459	44.20496136640911
Cma_Chr11	maker	11786780	11787763	+	CmaCh11G017640.1	CmaCh11G017640		3	535	41.86915887850467
Cma_Chr11	maker	11788303	11792565	-	CmaCh11G017650.1	CmaCh11G017650		9	1985	40.806045340050375
Cma_Chr11	maker	11808162	11820147	-	CmaCh11G017660.1	CmaCh11G017660		25	3204	40.79275905118602
Cma_Chr11	maker	11829593	11831986	-	CmaCh11G017670.1	CmaCh11G017670		5	1825	43.342465753424655
Cma_Chr11	maker	11835866	11836311	+	CmaCh11G017680.1	CmaCh11G017680		2	279	43.727598566308245
Cma_Chr11	maker	11836336	11839752	+	CmaCh11G017690.1	CmaCh11G017690		9	1436	44.35933147632312
Cma_Chr11	maker	11839677	11845256	-	CmaCh11G017700.1	CmaCh11G017700		7	2073	46.454413892908825
Cma_Chr11	maker	11845780	11849181	-	CmaCh11G017710.1	CmaCh11G017710		3	1174	42.078364565587734
Cma_Chr11	maker	11853653	11854097	-	CmaCh11G017720.1	CmaCh11G017720		2	321	45.482866043613704
Cma_Chr11	maker	11854472	11857281	-	CmaCh11G017730.1	CmaCh11G017730		5	555	44.5045045045045
Cma_Chr11	maker	11857451	11859430	-	CmaCh11G017740.1	CmaCh11G017740		3	988	46.86234817813765
Cma_Chr11	maker	11868700	11871080	-	CmaCh11G017750.1	CmaCh11G017750		3	1576	44.098984771573605
Cma_Chr11	maker	11872503	11877886	-	CmaCh11G017760.1	CmaCh11G017760		10	1936	42.40702479338843
Cma_Chr11	maker	11883242	11896920	+	CmaCh11G017770.1	CmaCh11G017770		17	3812	42.75970619097586
Cma_Chr11	maker	11899012	11899839	-	CmaCh11G017780.1	CmaCh11G017780		1	828	44.20289855072464
Cma_Chr11	maker	11903764	11904428	-	CmaCh11G017790.1	CmaCh11G017790		2	372	50.53763440860215
Cma_Chr11	maker	11907978	11909375	-	CmaCh11G017800.1	CmaCh11G017800		1	1398	50.64377682403433
Cma_Chr11	maker	11918812	11920254	+	CmaCh11G017810.1	CmaCh11G017810		1	1443	49.965349965349965
Cma_Chr11	maker	11921966	11924592	+	CmaCh11G017820.1	CmaCh11G017820		2	1293	43.619489559164734
Cma_Chr11	maker	11927921	11933131	-	CmaCh11G017830.1	CmaCh11G017830		8	2105	42.13776722090261
Cma_Chr11	maker	11933514	11934446	+	CmaCh11G017840.1	CmaCh11G017840		2	846	51.06382978723404
Cma_Chr11	maker	11934357	11954323	-	CmaCh11G017850.1	CmaCh11G017850		26	2838	42.84707540521494
Cma_Chr11	maker	11953044	11956633	+	CmaCh11G017860.1	CmaCh11G017860		7	2305	38.004338394793926
Cma_Chr11	maker	11967087	11967525	-	CmaCh11G017870.1	CmaCh11G017870		2	353	43.626062322946176
Cma_Chr11	maker	11978658	11979071	+	CmaCh11G017880.1	CmaCh11G017880		1	414	43.23671497584541
Cma_Chr11	maker	11985091	11985504	+	CmaCh11G017890.1	CmaCh11G017890		1	414	42.270531400966185
Cma_Chr11	maker	11987082	11987402	+	CmaCh11G017900.1	CmaCh11G017900		2	300	42.0
Cma_Chr11	maker	11988598	11995456	-	CmaCh11G017910.1	CmaCh11G017910		13	2620	42.70992366412214
Cma_Chr11	maker	11988793	11989206	+	CmaCh11G017920.1	CmaCh11G017920		1	414	45.65217391304348
Cma_Chr11	maker	11997480	11997917	-	CmaCh11G017930.1	CmaCh11G017930		1	438	44.06392694063927
Cma_Chr11	maker	11999558	12001135	+	CmaCh11G017940.1	CmaCh11G017940		2	900	42.333333333333336
Cma_Chr11	maker	12009082	12014706	-	CmaCh11G017950.1	CmaCh11G017950		19	1578	42.90240811153359
Cma_Chr11	maker	12014874	12023453	-	CmaCh11G017960.1	CmaCh11G017960		25	2848	43.50421348314607
Cma_Chr11	maker	12024893	12027691	+	CmaCh11G017970.1	CmaCh11G017970		3	1624	41.933497536945815
Cma_Chr11	maker	12031664	12037395	+	CmaCh11G017980.1	CmaCh11G017980		3	3039	43.896018427114186
Cma_Chr11	maker	12037177	12039907	-	CmaCh11G017990.1	CmaCh11G017990		3	1317	46.01366742596811
Cma_Chr11	maker	12037482	12038960	+	CmaCh11G018000.1	CmaCh11G018000		2	249	52.208835341365464
Cma_Chr11	maker	12044103	12047695	+	CmaCh11G018010.1	CmaCh11G018010		5	1462	44.04924760601915
Cma_Chr11	maker	12049359	12050536	-	CmaCh11G018020.1	CmaCh11G018020		2	1091	49.49587534372136
Cma_Chr11	maker	12056658	12064834	-	CmaCh11G018030.1	CmaCh11G018030		19	2637	42.70003792188093
Cma_Chr11	maker	12068222	12071135	+	CmaCh11G018040.1	CmaCh11G018040		4	1547	47.70523594053006
Cma_Chr11	maker	12078928	12082505	+	CmaCh11G018050.1	CmaCh11G018050		4	1548	42.82945736434109
Cma_Chr11	maker	12084299	12087208	+	CmaCh11G018060.1	CmaCh11G018060		6	1233	42.66017842660178
Cma_Chr11	maker	12087392	12087765	+	CmaCh11G018070.1	CmaCh11G018070		2	267	44.56928838951311
Cma_Chr11	maker	12088424	12094167	-	CmaCh11G018080.1	CmaCh11G018080		8	1379	46.77302393038433
Cma_Chr11	maker	12097155	12097376	-	CmaCh11G018090.1	CmaCh11G018090		1	222	54.5045045045045
Cma_Chr11	maker	12102734	12108195	+	CmaCh11G018100.1	CmaCh11G018100		12	2522	42.664551942902456
Cma_Chr11	maker	12107996	12110066	-	CmaCh11G018110.1	CmaCh11G018110		3	934	43.147751605995715
Cma_Chr11	maker	12110534	12112451	-	CmaCh11G018120.1	CmaCh11G018120		2	1692	45.508274231678485
Cma_Chr11	maker	12112350	12115907	+	CmaCh11G018130.1	CmaCh11G018130		6	1369	44.26588750913075
Cma_Chr11	maker	12117559	12120379	+	CmaCh11G018140.1	CmaCh11G018140		5	1864	48.55150214592275
Cma_Chr11	maker	12131750	12132857	+	CmaCh11G018150.1	CmaCh11G018150		2	1047	50.33428844317096
Cma_Chr11	maker	12134829	12135890	-	CmaCh11G018160.1	CmaCh11G018160		2	1020	40.88235294117647
Cma_Chr11	maker	12136778	12138627	+	CmaCh11G018170.1	CmaCh11G018170		2	849	63.13309776207303
Cma_Chr11	maker	12137801	12138733	-	CmaCh11G018180.1	CmaCh11G018180		1	933	61.41479099678457
Cma_Chr11	maker	12140491	12145290	-	CmaCh11G018190.1	CmaCh11G018190		8	2194	43.57338195077484
Cma_Chr11	maker	12151127	12152503	+	CmaCh11G018200.1	CmaCh11G018200		2	1224	49.591503267973856
Cma_Chr11	maker	12153249	12153584	+	CmaCh11G018210.1	CmaCh11G018210		2	216	51.388888888888886
Cma_Chr11	maker	12157230	12161365	-	CmaCh11G018220.1	CmaCh11G018220		12	1619	45.27486102532428
Cma_Chr11	maker	12157826	12158670	+	CmaCh11G018230.1	CmaCh11G018230		4	345	45.21739130434783
Cma_Chr11	maker	12163643	12176225	-	CmaCh11G018240.1	CmaCh11G018240		17	3419	40.97689382860486
Cma_Chr11	maker	12183733	12192199	+	CmaCh11G018250.1	CmaCh11G018250		20	4144	43.67760617760618
Cma_Chr11	maker	12193129	12201430	+	CmaCh11G018260.1	CmaCh11G018260		6	1914	51.828631138975965
Cma_Chr11	maker	12207198	12211437	+	CmaCh11G018270.1	CmaCh11G018270		6	837	52.32974910394265
Cma_Chr11	maker	12213310	12215992	-	CmaCh11G018280.1	CmaCh11G018280		3	1058	40.07561436672968
Cma_Chr11	maker	12217237	12222034	-	CmaCh11G018290.1	CmaCh11G018290		8	3082	41.8559377027904
Cma_Chr11	maker	12225955	12230062	-	CmaCh11G018300.1	CmaCh11G018300		3	1030	42.52427184466019
Cma_Chr11	maker	12231575	12233908	+	CmaCh11G018310.1	CmaCh11G018310		2	1042	43.09021113243762
Cma_Chr11	maker	12238851	12243639	+	CmaCh11G018320.1	CmaCh11G018320		11	2966	47.10047201618341
Cma_Chr11	maker	12245204	12246153	+	CmaCh11G018330.1	CmaCh11G018330		3	749	42.05607476635514
Cma_Chr11	maker	12249549	12252027	-	CmaCh11G018340.1	CmaCh11G018340		5	824	37.74271844660194
Cma_Chr11	maker	12252767	12255354	-	CmaCh11G018350.1	CmaCh11G018350		5	1370	40.07299270072993
Cma_Chr11	maker	12256685	12256999	+	CmaCh11G018360.1	CmaCh11G018360		1	315	52.38095238095238
Cma_Chr11	maker	12261525	12263604	+	CmaCh11G018370.1	CmaCh11G018370		4	1327	43.48153730218538
Cma_Chr11	maker	12266469	12267961	+	CmaCh11G018380.1	CmaCh11G018380		4	1244	45.257234726688104
Cma_Chr11	maker	12268654	12276932	+	CmaCh11G018390.1	CmaCh11G018390		11	1897	42.17185028993147
Cma_Chr11	maker	12277005	12284780	-	CmaCh11G018400.1	CmaCh11G018400		8	1302	42.3963133640553
Cma_Chr11	maker	12284810	12288582	-	CmaCh11G018410.1	CmaCh11G018410		3	579	53.36787564766839
Cma_Chr11	maker	12290488	12291243	+	CmaCh11G018420.1	CmaCh11G018420		1	756	45.767195767195766
Cma_Chr11	maker	12294239	12294715	-	CmaCh11G018430.1	CmaCh11G018430		1	477	55.55555555555556
Cma_Chr11	maker	12295803	12298450	-	CmaCh11G018440.1	CmaCh11G018440		6	366	46.17486338797814
Cma_Chr11	maker	12295858	12298463	+	CmaCh11G018450.1	CmaCh11G018450		8	1874	41.248665955176094
Cma_Chr11	maker	12299836	12301047	+	CmaCh11G018460.1	CmaCh11G018460		1	1212	40.759075907590756
Cma_Chr11	maker	12302773	12316812	-	CmaCh11G018470.1	CmaCh11G018470		23	8307	43.3249067051884
Cma_Chr11	maker	12318789	12319481	-	CmaCh11G018480.1	CmaCh11G018480		1	693	48.917748917748916
Cma_Chr11	maker	12320526	12322865	-	CmaCh11G018490.1	CmaCh11G018490		4	192	50.0
Cma_Chr11	maker	12323443	12324219	-	CmaCh11G018500.1	CmaCh11G018500		1	777	51.99485199485199
Cma_Chr11	maker	12327812	12335672	+	CmaCh11G018510.1	CmaCh11G018510		8	1653	46.64246823956443
Cma_Chr11	maker	12336443	12338368	-	CmaCh11G018520.1	CmaCh11G018520		2	1732	45.15011547344111
Cma_Chr11	maker	12341126	12342834	-	CmaCh11G018530.1	CmaCh11G018530		3	951	40.694006309148264
Cma_Chr11	maker	12346856	12350400	-	CmaCh11G018540.1	CmaCh11G018540		5	1326	41.55354449472097
Cma_Chr11	maker	12352047	12353237	+	CmaCh11G018550.1	CmaCh11G018550		2	549	51.548269581056466
Cma_Chr11	maker	12354506	12354754	+	CmaCh11G018560.1	CmaCh11G018560		1	249	53.01204819277108
Cma_Chr11	maker	12359106	12360052	+	CmaCh11G018570.1	CmaCh11G018570		2	372	56.72043010752688
Cma_Chr11	maker	12360721	12362711	-	CmaCh11G018580.1	CmaCh11G018580		3	1809	41.956882255389715
Cma_Chr11	maker	12363410	12366322	-	CmaCh11G018590.1	CmaCh11G018590		5	1269	45.62647754137116
Cma_Chr11	maker	12368523	12370334	+	CmaCh11G018600.1	CmaCh11G018600		1	1812	43.432671081677704
Cma_Chr11	maker	12371461	12384606	-	CmaCh11G018610.1	CmaCh11G018610		30	3593	44.614528249373784
Cma_Chr11	maker	12390664	12392709	+	CmaCh11G018620.1	CmaCh11G018620		4	1194	47.48743718592965
Cma_Chr11	maker	12395234	12396004	+	CmaCh11G018630.1	CmaCh11G018630		1	771	50.713359273670555
Cma_Chr11	maker	12397287	12400506	-	CmaCh11G018640.1	CmaCh11G018640		2	940	46.38297872340426
Cma_Chr11	maker	12402682	12403614	-	CmaCh11G018650.1	CmaCh11G018650		2	918	50.43572984749456
Cma_Chr11	maker	12411574	12414426	+	CmaCh11G018660.1	CmaCh11G018660		6	1321	43.22482967448902
Cma_Chr11	maker	12414538	12417306	-	CmaCh11G018670.1	CmaCh11G018670		7	2076	43.97880539499037
Cma_Chr11	maker	12418898	12419404	+	CmaCh11G018680.1	CmaCh11G018680		1	507	55.81854043392505
Cma_Chr11	maker	12420717	12422231	+	CmaCh11G018690.1	CmaCh11G018690		6	855	44.21052631578947
Cma_Chr11	maker	12423853	12424665	-	CmaCh11G018700.1	CmaCh11G018700		2	488	47.131147540983605
Cma_Chr11	maker	12426401	12427108	+	CmaCh11G018710.1	CmaCh11G018710		1	708	47.88135593220339
Cma_Chr11	maker	12428645	12430485	-	CmaCh11G018720.1	CmaCh11G018720		4	1219	46.59557013945857
Cma_Chr11	maker	12432949	12435349	+	CmaCh11G018730.1	CmaCh11G018730		2	2056	40.90466926070039
Cma_Chr11	maker	12436324	12438491	-	CmaCh11G018740.1	CmaCh11G018740		3	1033	43.368828654404645
Cma_Chr11	maker	12442563	12444611	+	CmaCh11G018750.1	CmaCh11G018750		3	896	44.53125
Cma_Chr11	maker	12445120	12445459	-	CmaCh11G018760.1	CmaCh11G018760		2	240	55.833333333333336
Cma_Chr11	maker	12446716	12453389	+	CmaCh11G018770.1	CmaCh11G018770		6	3550	46.985915492957744
Cma_Chr11	maker	12454312	12468530	+	CmaCh11G018780.1	CmaCh11G018780		23	2528	39.08227848101266
Cma_Chr11	maker	12469561	12470247	+	CmaCh11G018790.1	CmaCh11G018790		1	687	48.47161572052402
Cma_Chr11	maker	12470613	12471619	-	CmaCh11G018800.1	CmaCh11G018800		2	855	40.11695906432749
Cma_Chr11	maker	12473256	12475220	+	CmaCh11G018810.1	CmaCh11G018810		1	1965	42.086513994910945
Cma_Chr11	maker	12478663	12480259	+	CmaCh11G018820.1	CmaCh11G018820		3	1409	44.28672817601136
