Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cla97Chr09	EVM	34478726	34480761	+	Cla97C09G180930.1	Cla97C09G180930		5	588	43.70748299319728
Cla97Chr09	EVM	34486131	34486658	+	Cla97C09G180940.1	Cla97C09G180940		1	528	63.82575757575758
Cla97Chr09	EVM	34488623	34492058	+	Cla97C09G180950.1	Cla97C09G180950		3	1245	49.63855421686747
Cla97Chr09	EVM	34495154	34498466	+	Cla97C09G180960.1	Cla97C09G180960		3	852	46.009389671361504
Cla97Chr09	EVM	34503221	34504091	-	Cla97C09G180970.1	Cla97C09G180970		2	501	44.71057884231537
Cla97Chr09	EVM	34515251	34515804	-	Cla97C09G180980.1	Cla97C09G180980		2	168	43.45238095238095
Cla97Chr09	EVM	34516075	34519513	+	Cla97C09G180990.1	Cla97C09G180990		10	1812	41.501103752759384
Cla97Chr09	EVM	34520403	34520994	+	Cla97C09G181000.1	Cla97C09G181000		2	501	51.097804391217565
Cla97Chr09	EVM	34522903	34526550	+	Cla97C09G181010.1	Cla97C09G181010		8	825	41.21212121212121
Cla97Chr09	EVM	34529288	34531961	+	Cla97C09G181020.1	Cla97C09G181020		5	663	46.90799396681749
Cla97Chr09	EVM	34533341	34533907	+	Cla97C09G181030.1	Cla97C09G181030		1	567	46.03174603174603
Cla97Chr09	EVM	34534415	34536889	-	Cla97C09G181040.1	Cla97C09G181040		8	1686	43.238434163701065
Cla97Chr09	EVM	34554727	34555002	-	Cla97C09G181050.1	Cla97C09G181050		1	276	45.289855072463766
Cla97Chr09	EVM	34560219	34561937	+	Cla97C09G181060.1	Cla97C09G181060		5	194	33.50515463917526
Cla97Chr09	EVM	34570756	34573276	+	Cla97C09G181070.1	Cla97C09G181070		3	552	46.92028985507246
Cla97Chr09	EVM	34573425	34577619	+	Cla97C09G181080.1	Cla97C09G181080		5	381	41.732283464566926
Cla97Chr09	EVM	34597480	34599700	+	Cla97C09G181090.1	Cla97C09G181090		10	1428	46.98879551820728
Cla97Chr09	EVM	34600178	34601873	-	Cla97C09G181100.1	Cla97C09G181100		6	711	45.0070323488045
Cla97Chr09	EVM	34608517	34613447	+	Cla97C09G181110.1	Cla97C09G181110		8	1227	48.24775876120619
Cla97Chr09	EVM	34614249	34616565	-	Cla97C09G181120.1	Cla97C09G181120		9	1611	41.40285536933582
Cla97Chr09	EVM	34620090	34621609	-	Cla97C09G181130.1	Cla97C09G181130		5	462	43.93939393939394
Cla97Chr09	EVM	34625022	34625628	-	Cla97C09G181140.1	Cla97C09G181140		2	288	37.84722222222222
Cla97Chr09	EVM	34625637	34627939	-	Cla97C09G181150.1	Cla97C09G181150		6	1206	44.94195688225539
Cla97Chr09	EVM	34636064	34637955	-	Cla97C09G181160.1	Cla97C09G181160		6	1044	45.30651340996169
Cla97Chr09	EVM	34653388	34655767	+	Cla97C09G181170.1	Cla97C09G181170		3	945	46.98412698412698
Cla97Chr09	EVM	34662765	34663445	+	Cla97C09G181180.1	Cla97C09G181180		1	681	44.19970631424376
Cla97Chr09	EVM	34666503	34672748	+	Cla97C09G181190.1	Cla97C09G181190		10	990	42.92929292929293
Cla97Chr09	EVM	34673531	34675065	-	Cla97C09G181200.1	Cla97C09G181200		4	1134	46.82539682539682
Cla97Chr09	EVM	34677428	34680660	-	Cla97C09G181210.1	Cla97C09G181210		4	933	44.58735262593783
Cla97Chr09	EVM	34683484	34684334	+	Cla97C09G181220.1	Cla97C09G181220		2	183	53.005464480874316
Cla97Chr09	EVM	34687661	34687987	-	Cla97C09G181230.1	Cla97C09G181230		1	327	50.764525993883794
Cla97Chr09	EVM	34688012	34689651	-	Cla97C09G181240.1	Cla97C09G181240		3	444	46.3963963963964
Cla97Chr09	EVM	34694309	34695067	+	Cla97C09G181250.1	Cla97C09G181250		1	759	46.24505928853755
Cla97Chr09	EVM	34696673	34697313	-	Cla97C09G181260.1	Cla97C09G181260		2	477	43.60587002096436
Cla97Chr09	EVM	34698155	34698826	+	Cla97C09G181270.1	Cla97C09G181270		1	672	47.023809523809526
Cla97Chr09	EVM	34705964	34706577	+	Cla97C09G181280.1	Cla97C09G181280		3	369	40.921409214092144
Cla97Chr09	EVM	34716110	34716886	+	Cla97C09G181290.1	Cla97C09G181290		1	777	44.78764478764479
Cla97Chr09	EVM	34728194	34730352	+	Cla97C09G181300.1	Cla97C09G181300		2	1053	44.34947768281101
Cla97Chr09	EVM	34734958	34736313	-	Cla97C09G181310.1	Cla97C09G181310		3	465	43.225806451612904
Cla97Chr09	EVM	34737874	34739479	-	Cla97C09G181320.1	Cla97C09G181320		3	492	40.65040650406504
Cla97Chr09	EVM	34745752	34746481	-	Cla97C09G181330.1	Cla97C09G181330		3	468	35.68376068376068
Cla97Chr09	EVM	34758844	34761219	-	Cla97C09G181340.1	Cla97C09G181340		5	234	29.487179487179485
Cla97Chr09	EVM	34761571	34762817	-	Cla97C09G181350.1	Cla97C09G181350		2	1077	41.96843082636955
Cla97Chr09	EVM	34779571	34781996	+	Cla97C09G181360.1	Cla97C09G181360		2	1947	46.63585002568053
Cla97Chr09	EVM	34782658	34785854	-	Cla97C09G181370.1	Cla97C09G181370		9	930	42.25806451612903
Cla97Chr09	EVM	34794321	34795283	-	Cla97C09G181380.1	Cla97C09G181380		1	963	39.77154724818276
Cla97Chr09	EVM	34801079	34801600	-	Cla97C09G181390.1	Cla97C09G181390		1	522	55.747126436781606
Cla97Chr09	EVM	34807856	34815649	+	Cla97C09G181400.1	Cla97C09G181400		13	2229	40.96007178106775
Cla97Chr09	EVM	34816934	34819290	-	Cla97C09G181410.1	Cla97C09G181410		2	1959	46.65645737621235
Cla97Chr09	EVM	34833623	34836367	+	Cla97C09G181420.1	Cla97C09G181420		12	1041	45.34101825168108
Cla97Chr09	EVM	34837460	34844293	-	Cla97C09G181430.1	Cla97C09G181430		12	1836	43.51851851851852
Cla97Chr09	EVM	34859703	34871587	+	Cla97C09G181440.1	Cla97C09G181440		11	5274	40.84186575654152
Cla97Chr09	EVM	34874830	34880928	+	Cla97C09G181450.1	Cla97C09G181450		5	3954	39.58017197774406
Cla97Chr09	EVM	34885152	34887925	-	Cla97C09G181460.1	Cla97C09G181460		3	420	43.80952380952381
Cla97Chr09	EVM	34891031	34894272	-	Cla97C09G181470.1	Cla97C09G181470		8	624	38.46153846153846
Cla97Chr09	EVM	34903542	34904250	+	Cla97C09G181480.1	Cla97C09G181480		3	393	42.74809160305343
Cla97Chr09	EVM	34909101	34914053	+	Cla97C09G181490.1	Cla97C09G181490		8	3066	43.574690150032616
Cla97Chr09	EVM	34921705	34923899	+	Cla97C09G181500.1	Cla97C09G181500		6	939	40.2555910543131
Cla97Chr09	EVM	34952140	34958600	+	Cla97C09G181510.1	Cla97C09G181510		7	1113	39.17340521114106
Cla97Chr09	EVM	34979496	34981818	+	Cla97C09G181520.1	Cla97C09G181520		6	1131	44.29708222811671
Cla97Chr09	EVM	34982828	34985049	-	Cla97C09G181530.1	Cla97C09G181530		5	522	45.593869731800766
Cla97Chr09	EVM	34993207	34994685	+	Cla97C09G181540.1	Cla97C09G181540		4	1122	39.39393939393939
Cla97Chr09	EVM	34996403	34999191	-	Cla97C09G181550.1	Cla97C09G181550		3	762	46.45669291338583
Cla97Chr09	EVM	35002098	35004245	+	Cla97C09G181560.1	Cla97C09G181560		8	711	43.741209563994374
Cla97Chr09	EVM	35005476	35013303	-	Cla97C09G181570.1	Cla97C09G181570		11	4200	43.61904761904762
Cla97Chr09	EVM	35024778	35033352	-	Cla97C09G181580.1	Cla97C09G181580		15	1401	42.46966452533904
Cla97Chr09	EVM	35037615	35046592	-	Cla97C09G181590.1	Cla97C09G181590		17	2115	42.931442080378254
Cla97Chr09	EVM	35046601	35046838	-	Cla97C09G181600.1	Cla97C09G181600		2	201	50.74626865671642
Cla97Chr09	EVM	35057766	35059420	+	Cla97C09G181610.1	Cla97C09G181610		3	462	42.857142857142854
Cla97Chr09	EVM	35060023	35066206	-	Cla97C09G181620.1	Cla97C09G181620		8	729	42.1124828532236
Cla97Chr09	EVM	35076720	35080600	+	Cla97C09G181630.1	Cla97C09G181630		4	435	41.14942528735632
Cla97Chr09	EVM	35085995	35091003	+	Cla97C09G181640.1	Cla97C09G181640		5	2820	39.716312056737586
Cla97Chr09	EVM	35092155	35093613	+	Cla97C09G181650.1	Cla97C09G181650		4	372	48.11827956989247
Cla97Chr09	EVM	35097200	35099781	+	Cla97C09G181660.1	Cla97C09G181660		4	1773	46.192893401015226
Cla97Chr09	EVM	35102709	35105915	+	Cla97C09G181670.1	Cla97C09G181670		4	726	45.86776859504132
Cla97Chr09	EVM	35107196	35108101	+	Cla97C09G181680.1	Cla97C09G181680		1	906	48.675496688741724
Cla97Chr09	EVM	35109269	35111639	-	Cla97C09G181690.1	Cla97C09G181690		2	2235	48.680089485458616
Cla97Chr09	EVM	35115973	35120145	+	Cla97C09G181700.1	Cla97C09G181700		2	4056	39.91617357001972
Cla97Chr09	EVM	35121345	35121899	-	Cla97C09G181710.1	Cla97C09G181710		1	555	51.531531531531535
Cla97Chr09	EVM	35127429	35127825	+	Cla97C09G181720.1	Cla97C09G181720		2	204	43.13725490196079
Cla97Chr09	EVM	35128515	35131752	+	Cla97C09G181730.1	Cla97C09G181730		3	3030	41.84818481848185
Cla97Chr09	EVM	35137159	35140409	+	Cla97C09G181740.1	Cla97C09G181740		5	2787	39.61248654467169
Cla97Chr09	EVM	35141877	35146008	-	Cla97C09G181750.1	Cla97C09G181750		8	798	43.984962406015036
Cla97Chr09	EVM	35154826	35156996	+	Cla97C09G181760.1	Cla97C09G181760		2	1227	48.41075794621027
Cla97Chr09	EVM	35158439	35158732	-	Cla97C09G181770.1	Cla97C09G181770		1	294	56.802721088435376
Cla97Chr09	EVM	35160560	35180136	+	Cla97C09G181780.1	Cla97C09G181780		19	3789	43.23040380047506
Cla97Chr09	EVM	35180980	35183125	-	Cla97C09G181790.1	Cla97C09G181790		2	1044	49.808429118773944
Cla97Chr09	EVM	35185506	35189803	+	Cla97C09G181800.1	Cla97C09G181800		2	192	37.5
Cla97Chr09	EVM	35191237	35195044	+	Cla97C09G181810.1	Cla97C09G181810		9	1701	42.32804232804233
Cla97Chr09	EVM	35195813	35198968	-	Cla97C09G181820.1	Cla97C09G181820		4	429	42.89044289044289
Cla97Chr09	EVM	35200331	35201115	-	Cla97C09G181830.1	Cla97C09G181830		3	180	35.0
Cla97Chr09	EVM	35201148	35202704	-	Cla97C09G181840.1	Cla97C09G181840		1	1557	40.783558124598585
Cla97Chr09	EVM	35202997	35207658	-	Cla97C09G181850.1	Cla97C09G181850		4	546	49.08424908424909
Cla97Chr09	EVM	35219500	35222757	-	Cla97C09G181860.1	Cla97C09G181860		5	1458	50.617283950617285
Cla97Chr09	EVM	35222765	35224376	-	Cla97C09G181870.1	Cla97C09G181870		3	228	51.31578947368421
Cla97Chr09	EVM	35228321	35233863	+	Cla97C09G181880.1	Cla97C09G181880		13	2169	38.95804518211157
Cla97Chr09	EVM	35238167	35239030	-	Cla97C09G181890.1	Cla97C09G181890		1	864	45.601851851851855
Cla97Chr09	EVM	35250701	35252658	+	Cla97C09G181900.1	Cla97C09G181900		2	1350	46.44444444444444
Cla97Chr09	EVM	35256555	35258065	+	Cla97C09G181910.1	Cla97C09G181910		2	1350	46.81481481481482
Cla97Chr09	EVM	35262850	35264352	+	Cla97C09G181920.1	Cla97C09G181920		2	1350	47.25925925925926
Cla97Chr09	EVM	35266209	35269810	-	Cla97C09G181930.1	Cla97C09G181930		2	711	45.14767932489451
Cla97Chr09	EVM	35271994	35272653	+	Cla97C09G181940.1	Cla97C09G181940		1	660	51.666666666666664
Cla97Chr09	EVM	35274088	35275909	-	Cla97C09G181950.1	Cla97C09G181950		4	1455	42.33676975945017
Cla97Chr09	EVM	35279021	35294425	+	Cla97C09G181960.1	Cla97C09G181960		21	2511	40.26284348864994
Cla97Chr09	EVM	35296494	35296859	+	Cla97C09G181970.1	Cla97C09G181970		1	366	47.26775956284153
Cla97Chr09	EVM	35303161	35304459	+	Cla97C09G181980.1	Cla97C09G181980		4	429	43.12354312354312
Cla97Chr09	EVM	35310653	35312536	+	Cla97C09G181990.1	Cla97C09G181990		3	1053	46.24881291547958
Cla97Chr09	EVM	35313747	35335213	-	Cla97C09G182000.1	Cla97C09G182000		50	6753	39.715681919147045
Cla97Chr09	EVM	35339384	35339966	+	Cla97C09G182010.1	Cla97C09G182010		4	246	39.43089430894309
Cla97Chr09	EVM	35346020	35351050	+	Cla97C09G182020.1	Cla97C09G182020		14	1125	46.31111111111111
Cla97Chr09	EVM	35351930	35359465	-	Cla97C09G182030.1	Cla97C09G182030		4	4194	43.68144969003338
Cla97Chr09	EVM	35359494	35361693	-	Cla97C09G182040.1	Cla97C09G182040		4	462	46.753246753246756
Cla97Chr09	EVM	35373025	35375233	+	Cla97C09G182050.1	Cla97C09G182050		3	810	46.04938271604938
Cla97Chr09	EVM	35376040	35380800	-	Cla97C09G182060.1	Cla97C09G182060		8	927	44.228694714131606
Cla97Chr09	EVM	35384124	35385726	+	Cla97C09G182070.1	Cla97C09G182070		4	741	53.17139001349528
Cla97Chr09	EVM	35389036	35397473	+	Cla97C09G182080.1	Cla97C09G182080		8	1347	44.84038604305865
Cla97Chr09	EVM	35402137	35410578	+	Cla97C09G182090.1	Cla97C09G182090		9	1113	43.75561545372866
Cla97Chr09	EVM	35414633	35421608	-	Cla97C09G182100.1	Cla97C09G182100		16	2232	38.62007168458781
Cla97Chr09	EVM	35443056	35445123	-	Cla97C09G182110.1	Cla97C09G182110		6	1008	46.62698412698413
Cla97Chr09	EVM	35449013	35453597	+	Cla97C09G182120.1	Cla97C09G182120		4	1275	41.568627450980394
Cla97Chr09	EVM	35458526	35459908	+	Cla97C09G182130.1	Cla97C09G182130		2	1008	38.69047619047619
Cla97Chr09	EVM	35474054	35474467	-	Cla97C09G182140.1	Cla97C09G182140		1	414	48.792270531400966
Cla97Chr09	EVM	35477307	35479362	-	Cla97C09G182150.1	Cla97C09G182150		3	261	45.97701149425287
Cla97Chr09	EVM	35500635	35511458	-	Cla97C09G182160.1	Cla97C09G182160		14	1680	43.63095238095238
Cla97Chr09	EVM	35516702	35517662	-	Cla97C09G182170.1	Cla97C09G182170		4	543	47.697974217311234
Cla97Chr09	EVM	35528006	35528206	-	Cla97C09G182180.1	Cla97C09G182180		1	201	43.78109452736319
Cla97Chr09	EVM	35533191	35535737	+	Cla97C09G182190.1	Cla97C09G182190		2	2127	45.651151857075696
Cla97Chr09	EVM	35537002	35540377	-	Cla97C09G182200.1	Cla97C09G182200		4	519	45.664739884393065
Cla97Chr09	EVM	35547232	35548097	+	Cla97C09G182210.1	Cla97C09G182210		2	426	42.72300469483568
Cla97Chr09	EVM	35564805	35572114	+	Cla97C09G182220.1	Cla97C09G182220		14	1707	41.65202108963093
Cla97Chr09	EVM	35577509	35578612	+	Cla97C09G182230.1	Cla97C09G182230		2	606	49.33993399339934
Cla97Chr09	EVM	35579551	35581211	+	Cla97C09G182240.1	Cla97C09G182240		5	687	46.43377001455604
Cla97Chr09	EVM	35585483	35590556	+	Cla97C09G182250.1	Cla97C09G182250		8	1044	41.85823754789272
Cla97Chr09	EVM	35594693	35597245	+	Cla97C09G182260.1	Cla97C09G182260		5	819	46.15384615384615
Cla97Chr09	EVM	35601838	35602215	-	Cla97C09G182270.1	Cla97C09G182270		1	378	55.29100529100529
Cla97Chr09	EVM	35607735	35609146	+	Cla97C09G182280.1	Cla97C09G182280		3	183	34.42622950819672
Cla97Chr09	EVM	35609282	35611855	+	Cla97C09G182290.1	Cla97C09G182290		3	876	38.35616438356164
Cla97Chr09	EVM	35613323	35613807	+	Cla97C09G182300.1	Cla97C09G182300		2	240	40.0
Cla97Chr09	EVM	35617872	35620620	+	Cla97C09G182310.1	Cla97C09G182310		3	996	43.87550200803213
Cla97Chr09	EVM	35626371	35627012	-	Cla97C09G182320.1	Cla97C09G182320		1	642	55.29595015576324
Cla97Chr09	EVM	35634160	35635242	-	Cla97C09G182330.1	Cla97C09G182330		1	1083	51.24653739612188
Cla97Chr09	EVM	35641663	35663418	-	Cla97C09G182340.1	Cla97C09G182340		20	3999	42.53563390847712
Cla97Chr09	EVM	35669147	35671752	+	Cla97C09G182350.1	Cla97C09G182350		5	1032	45.63953488372093
Cla97Chr09	EVM	35676214	35676537	+	Cla97C09G182360.1	Cla97C09G182360		1	324	41.358024691358025
Cla97Chr09	EVM	35679816	35680079	+	Cla97C09G182370.1	Cla97C09G182370		1	264	45.07575757575758
Cla97Chr09	EVM	35684709	35685035	+	Cla97C09G182380.1	Cla97C09G182380		1	327	57.79816513761468
Cla97Chr09	EVM	35687025	35694496	-	Cla97C09G182390.1	Cla97C09G182390		14	1590	42.893081761006286
Cla97Chr09	EVM	35705818	35712924	+	Cla97C09G182400.1	Cla97C09G182400		9	2310	42.25108225108225
Cla97Chr09	EVM	35721849	35725267	+	Cla97C09G182410.1	Cla97C09G182410		6	906	44.81236203090508
Cla97Chr09	EVM	35730787	35733343	+	Cla97C09G182420.1	Cla97C09G182420		3	1503	48.10379241516966
Cla97Chr09	EVM	35737240	35739696	+	Cla97C09G182430.1	Cla97C09G182430		4	897	43.701226309921964
Cla97Chr09	EVM	35751630	35753706	+	Cla97C09G182440.1	Cla97C09G182440		2	1320	42.803030303030305
Cla97Chr09	EVM	35755020	35757903	-	Cla97C09G182450.1	Cla97C09G182450		2	2775	41.8018018018018
Cla97Chr09	EVM	35763987	35765857	+	Cla97C09G182460.1	Cla97C09G182460		3	621	44.44444444444444
Cla97Chr09	EVM	35792720	35793688	+	Cla97C09G182470.1	Cla97C09G182470		1	969	46.64602683178535
Cla97Chr09	EVM	35809191	35814616	+	Cla97C09G182480.1	Cla97C09G182480		10	4521	41.804910418049104
Cla97Chr09	EVM	35819510	35824690	+	Cla97C09G182490.1	Cla97C09G182490		11	4200	40.5
Cla97Chr09	EVM	35827415	35831583	-	Cla97C09G182500.1	Cla97C09G182500		7	591	41.455160744500844
Cla97Chr09	EVM	35837023	35846236	+	Cla97C09G182510.1	Cla97C09G182510		14	1968	43.24186991869919
Cla97Chr09	EVM	35846351	35846725	-	Cla97C09G182520.1	Cla97C09G182520		1	375	41.333333333333336
Cla97Chr09	EVM	35856221	35857633	-	Cla97C09G182530.1	Cla97C09G182530		1	1413	41.6135881104034
Cla97Chr09	EVM	35859761	35862243	-	Cla97C09G182540.1	Cla97C09G182540		5	1575	41.58730158730159
Cla97Chr09	EVM	35864484	35866977	-	Cla97C09G182550.1	Cla97C09G182550		3	1731	46.158290005777005
Cla97Chr09	EVM	35870930	35871440	+	Cla97C09G182560.1	Cla97C09G182560		2	213	51.64319248826291
Cla97Chr09	EVM	35871541	35873723	+	Cla97C09G182570.1	Cla97C09G182570		2	1770	41.5819209039548
Cla97Chr09	EVM	35877224	35881286	+	Cla97C09G182580.1	Cla97C09G182580		6	2115	41.843971631205676
Cla97Chr09	EVM	35887982	35892287	+	Cla97C09G182590.1	Cla97C09G182590		5	1101	42.96094459582198
Cla97Chr09	EVM	35893405	35895774	-	Cla97C09G182600.1	Cla97C09G182600		4	1245	44.17670682730924
Cla97Chr09	EVM	35897451	35900517	+	Cla97C09G182610.1	Cla97C09G182610		6	975	45.53846153846154
Cla97Chr09	EVM	35901582	35905314	-	Cla97C09G182620.1	Cla97C09G182620		3	1017	50.24582104228122
Cla97Chr09	EVM	35933231	35933686	-	Cla97C09G182630.1	Cla97C09G182630		1	456	38.59649122807018
Cla97Chr09	EVM	35943718	35944960	+	Cla97C09G182640.1	Cla97C09G182640		2	1068	41.10486891385768
Cla97Chr09	EVM	35946445	35950243	+	Cla97C09G182650.1	Cla97C09G182650		6	1383	45.11930585683297
Cla97Chr09	EVM	35950724	35954021	-	Cla97C09G182660.1	Cla97C09G182660		3	414	46.61835748792271
Cla97Chr09	EVM	35958793	35963465	-	Cla97C09G182670.1	Cla97C09G182670		4	312	42.62820512820513
Cla97Chr09	EVM	35972818	35975150	+	Cla97C09G182680.1	Cla97C09G182680		3	942	43.73673036093418
Cla97Chr09	EVM	35979030	35979306	-	Cla97C09G182690.1	Cla97C09G182690		2	231	47.18614718614719
Cla97Chr09	EVM	35979315	35986113	-	Cla97C09G182700.1	Cla97C09G182700		3	180	43.333333333333336
Cla97Chr09	EVM	35986254	35999749	-	Cla97C09G182710.1	Cla97C09G182710		2	2139	49.41561477325853
Cla97Chr09	EVM	36007239	36009545	-	Cla97C09G182720.1	Cla97C09G182720		5	324	39.81481481481482
Cla97Chr09	EVM	36009582	36012839	-	Cla97C09G182730.1	Cla97C09G182730		1	3258	37.07796193984039
Cla97Chr09	EVM	36019573	36020826	+	Cla97C09G182740.1	Cla97C09G182740		1	1254	52.63157894736842
Cla97Chr09	EVM	36025428	36025838	-	Cla97C09G182750.1	Cla97C09G182750		1	411	57.66423357664234
Cla97Chr09	EVM	36030182	36050420	-	Cla97C09G182760.1	Cla97C09G182760		14	1419	40.80338266384778
Cla97Chr09	EVM	36057179	36065735	+	Cla97C09G182770.1	Cla97C09G182770		8	4767	41.262848751835534
Cla97Chr09	EVM	36069029	36069274	-	Cla97C09G182780.1	Cla97C09G182780		1	246	47.15447154471545
Cla97Chr09	EVM	36074268	36074902	+	Cla97C09G182790.1	Cla97C09G182790		2	564	49.11347517730496
Cla97Chr09	EVM	36080876	36081703	+	Cla97C09G182800.1	Cla97C09G182800		1	828	39.371980676328505
Cla97Chr09	EVM	36089333	36090984	+	Cla97C09G182810.1	Cla97C09G182810		3	234	48.29059829059829
Cla97Chr09	EVM	36091525	36095100	-	Cla97C09G182820.1	Cla97C09G182820		8	2193	41.08527131782946
Cla97Chr09	EVM	36098398	36104279	-	Cla97C09G182830.1	Cla97C09G182830		8	2220	42.65765765765766
Cla97Chr09	EVM	36109972	36112750	-	Cla97C09G182840.1	Cla97C09G182840		5	1317	46.54517843583903
Cla97Chr09	EVM	36115561	36120887	-	Cla97C09G182850.1	Cla97C09G182850		17	1782	42.0314253647587
Cla97Chr09	EVM	36138169	36141236	+	Cla97C09G182860.1	Cla97C09G182860		7	2271	44.51783355350066
Cla97Chr09	EVM	36141515	36143386	-	Cla97C09G182870.1	Cla97C09G182870		1	1872	45.032051282051285
Cla97Chr09	EVM	36144941	36147303	+	Cla97C09G182880.1	Cla97C09G182880		6	1044	45.019157088122604
Cla97Chr09	EVM	36154039	36156672	+	Cla97C09G182890.1	Cla97C09G182890		2	1959	44.20622766717713
Cla97Chr09	EVM	36163217	36169927	-	Cla97C09G182900.1	Cla97C09G182900		4	492	50.40650406504065
Cla97Chr09	EVM	36169998	36171506	+	Cla97C09G182910.1	Cla97C09G182910		3	1044	43.29501915708812
Cla97Chr09	EVM	36174768	36176204	+	Cla97C09G182920.1	Cla97C09G182920		3	1014	44.18145956607495
Cla97Chr09	EVM	36180858	36184709	+	Cla97C09G182930.1	Cla97C09G182930		12	1029	40.2332361516035
Cla97Chr09	EVM	36186827	36187156	+	Cla97C09G182940.1	Cla97C09G182940		1	330	51.81818181818182
Cla97Chr09	EVM	36190076	36196913	-	Cla97C09G182950.1	Cla97C09G182950		11	2832	44.597457627118644
Cla97Chr09	EVM	36203305	36206644	+	Cla97C09G182960.1	Cla97C09G182960		7	576	41.84027777777778
Cla97Chr09	EVM	36213693	36219419	+	Cla97C09G182970.1	Cla97C09G182970		4	693	44.58874458874459
Cla97Chr09	EVM	36224117	36227433	+	Cla97C09G182980.1	Cla97C09G182980		2	3222	42.76846679081316
Cla97Chr09	EVM	36229350	36233434	-	Cla97C09G182990.1	Cla97C09G182990		6	999	43.04304304304304
Cla97Chr09	EVM	36235408	36244019	-	Cla97C09G183000.1	Cla97C09G183000		17	3447	41.48534957934436
Cla97Chr09	EVM	36257443	36259676	-	Cla97C09G183010.1	Cla97C09G183010		2	915	45.13661202185792
Cla97Chr09	EVM	36268219	36274374	+	Cla97C09G183020.1	Cla97C09G183020		14	1443	40.60984060984061
Cla97Chr09	EVM	36275287	36277190	+	Cla97C09G183030.1	Cla97C09G183030		3	1218	52.052545155993435
Cla97Chr09	EVM	36283547	36284575	+	Cla97C09G183040.1	Cla97C09G183040		1	1029	44.50923226433431
Cla97Chr09	EVM	36287537	36288397	-	Cla97C09G183050.1	Cla97C09G183050		1	861	44.36701509872242
Cla97Chr09	EVM	36291715	36295218	-	Cla97C09G183060.1	Cla97C09G183060		4	1080	42.129629629629626
Cla97Chr09	EVM	36297845	36298829	-	Cla97C09G183070.1	Cla97C09G183070		3	480	37.708333333333336
Cla97Chr09	EVM	36308201	36310603	+	Cla97C09G183080.1	Cla97C09G183080		4	987	41.03343465045592
Cla97Chr09	EVM	36314217	36323102	-	Cla97C09G183090.1	Cla97C09G183090		16	1221	43.07944307944308
Cla97Chr09	EVM	36328688	36329059	-	Cla97C09G183100.1	Cla97C09G183100		1	372	57.526881720430104
Cla97Chr09	EVM	36329103	36329379	+	Cla97C09G183110.1	Cla97C09G183110		2	228	40.78947368421053
Cla97Chr09	EVM	36344411	36348930	+	Cla97C09G183120.1	Cla97C09G183120		3	3579	44.48169879854708
Cla97Chr09	EVM	36354767	36363547	+	Cla97C09G183130.1	Cla97C09G183130		7	1437	39.24843423799582
Cla97Chr09	EVM	36369797	36379547	+	Cla97C09G183140.1	Cla97C09G183140		7	891	47.586980920314254
Cla97Chr09	EVM	36421039	36425859	+	Cla97C09G183150.1	Cla97C09G183150		14	1857	41.033925686591274
Cla97Chr09	EVM	36425885	36426404	+	Cla97C09G183160.1	Cla97C09G183160		3	321	40.809968847352025
Cla97Chr09	EVM	36433786	36436050	+	Cla97C09G183170.1	Cla97C09G183170		2	456	46.49122807017544
Cla97Chr09	EVM	36441188	36441421	+	Cla97C09G183180.1	Cla97C09G183180		1	234	45.2991452991453
Cla97Chr09	EVM	36448672	36449993	-	Cla97C09G183190.1	Cla97C09G183190		3	210	36.666666666666664
Cla97Chr09	EVM	36453158	36455074	-	Cla97C09G183200.1	Cla97C09G183200		2	1665	39.81981981981982
Cla97Chr09	EVM	36458038	36460689	-	Cla97C09G183210.1	Cla97C09G183210		3	2202	43.23342415985468
Cla97Chr09	EVM	36468742	36477395	+	Cla97C09G183220.1	Cla97C09G183220		12	2892	43.983402489626556
Cla97Chr09	EVM	36479838	36488424	+	Cla97C09G183230.1	Cla97C09G183230		9	981	43.730886850152906
Cla97Chr09	EVM	36490123	36490506	-	Cla97C09G183240.1	Cla97C09G183240		1	384	36.979166666666664
Cla97Chr09	EVM	36496342	36498630	-	Cla97C09G183250.1	Cla97C09G183250		4	1824	41.83114035087719
