Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Carg_Chr13	maker	2056690	2060496	-	Carg26246-RA	Carg26246		6	1085	42.11981566820276
Carg_Chr13	maker	2067010	2070530	-	Carg26244-RA	Carg26244		4	687	47.88937409024745
Carg_Chr13	maker	2099539	2104268	+	Carg26243-RA	Carg26243		8	2497	41.97036443732479
Carg_Chr13	maker	2110060	2112897	+	Carg26242-RA	Carg26242		4	1683	43.13725490196079
Carg_Chr13	maker	2113563	2113748	-	Carg26241-RA	Carg26241		1	186	61.29032258064516
Carg_Chr13	maker	2127621	2128367	-	Carg26240-RA	Carg26240		3	555	37.47747747747748
Carg_Chr13	maker	2129300	2130448	-	Carg26239-RA	Carg26239		2	291	47.07903780068729
Carg_Chr13	maker	2147419	2151813	+	Carg23716-RA	Carg23716		2	2139	47.07807386629266
Carg_Chr13	maker	2161228	2164295	+	Carg23715-RA	Carg23715		4	2799	43.33690603787067
Carg_Chr13	maker	2169540	2176822	+	Carg23714-RA	Carg23714		12	2424	39.56270627062706
Carg_Chr13	maker	2179774	2181794	-	Carg23713-RA	Carg23713		5	895	42.3463687150838
Carg_Chr13	maker	2181926	2184079	+	Carg23712-RA	Carg23712		4	435	53.333333333333336
Carg_Chr13	maker	2184104	2185711	+	Carg23711-RA	Carg23711		3	542	49.81549815498155
Carg_Chr13	maker	2188654	2193198	-	Carg23710-RA	Carg23710		3	1761	47.30266893810335
Carg_Chr13	maker	2205282	2211045	-	Carg23709-RA	Carg23709		9	2167	37.28657129672358
Carg_Chr13	maker	2215853	2218557	-	Carg23708-RA	Carg23708		2	734	48.50136239782017
Carg_Chr13	maker	2220573	2226275	-	Carg23707-RA	Carg23707		13	2258	41.09831709477414
Carg_Chr13	maker	2229131	2229652	-	Carg23706-RA	Carg23706		1	522	54.980842911877396
Carg_Chr13	maker	2240416	2241508	+	Carg23705-RA	Carg23705		2	819	45.17704517704518
Carg_Chr13	maker	2243526	2243954	-	Carg23704-RA	Carg23704		1	429	51.04895104895105
Carg_Chr13	maker	2249013	2249441	+	Carg23703-RA	Carg23703		1	429	51.04895104895105
Carg_Chr13	maker	2251319	2255615	+	Carg23702-RA	Carg23702		7	1811	45.33406957482054
Carg_Chr13	maker	2257626	2258893	-	Carg23701-RA	Carg23701		3	897	37.68115942028985
Carg_Chr13	maker	2267882	2268743	+	Carg23700-RA	Carg23700		2	766	39.947780678851174
Carg_Chr13	maker	2270263	2270586	-	Carg23699-RA	Carg23699		1	324	48.148148148148145
Carg_Chr13	maker	2276953	2279553	+	Carg23698-RA	Carg23698		4	492	48.3739837398374
Carg_Chr13	maker	2282863	2295584	-	Carg23697-RA	Carg23697		13	1331	40.27047332832457
Carg_Chr13	maker	2301107	2303163	-	Carg23696-RA	Carg23696		6	869	46.37514384349827
Carg_Chr13	maker	2304489	2311107	-	Carg23695-RA	Carg23695		21	3330	43.66366366366366
Carg_Chr13	maker	2318368	2320342	-	Carg23694-RA	Carg23694		4	1288	38.74223602484472
Carg_Chr13	maker	2323387	2328674	-	Carg23693-RA	Carg23693		9	2962	45.34098582039163
Carg_Chr13	maker	2330004	2345954	+	Carg23692-RA	Carg23692		19	3273	41.674304919034526
Carg_Chr13	maker	2347299	2349935	+	Carg23691-RA	Carg23691		1	2637	41.37277208949564
Carg_Chr13	maker	2351789	2354418	-	Carg23690-RA	Carg23690		5	423	42.31678486997636
Carg_Chr13	maker	2369464	2392236	-	Carg23689-RA	Carg23689		16	2646	42.6681783824641
Carg_Chr13	maker	2411543	2421682	+	Carg23688-RA	Carg23688		20	3453	43.49840718216044
Carg_Chr13	maker	2424137	2425733	+	Carg23687-RA	Carg23687		3	486	48.97119341563786
Carg_Chr13	maker	2426045	2429196	+	Carg23686-RA	Carg23686		3	745	39.19463087248322
Carg_Chr13	maker	2430765	2432747	+	Carg23685-RA	Carg23685		5	1263	46.080760095011875
Carg_Chr13	maker	2888002	2888510	+	Carg28286-RA	Carg28286		2	138	51.44927536231884
Carg_Chr13	maker	2913872	2915759	-	Carg28202-RA	Carg28202		4	615	46.17886178861789
Carg_Chr13	maker	2918688	2920740	-	Carg28203-RA	Carg28203		3	372	47.043010752688176
Carg_Chr13	maker	2955549	2957720	-	Carg28285-RA	Carg28285		2	1521	52.7284681130835
Carg_Chr13	maker	3626627	3630083	-	Carg28040-RA	Carg28040		8	1533	39.33463796477495
Carg_Chr13	maker	3653297	3653638	-	Carg28041-RA	Carg28041		1	342	52.046783625730995
Carg_Chr13	maker	3687148	3689868	+	Carg28042-RA	Carg28042		6	1252	42.73162939297124
Carg_Chr13	maker	3694779	3695219	-	Carg28043-RA	Carg28043		1	441	52.15419501133787
Carg_Chr13	maker	3813064	3831903	+	Carg27690-RA	Carg27690		18	3065	44.11092985318108
Carg_Chr13	maker	3828397	3830378	-	Carg27691-RA	Carg27691		4	450	40.44444444444444
Carg_Chr13	maker	3835834	3837793	+	Carg27692-RA	Carg27692		2	1885	42.01591511936339
Carg_Chr13	maker	3841270	3857419	-	Carg27693-RA	Carg27693		14	2300	42.17391304347826
Carg_Chr13	maker	4060602	4064023	-	Carg28027-RA	Carg28027		6	1472	41.16847826086956
Carg_Chr13	maker	4067264	4073883	-	Carg28028-RA	Carg28028		7	2451	40.595675234598126
Carg_Chr13	maker	4225480	4228837	+	Carg24394-RA	Carg24394		10	1145	48.38427947598253
Carg_Chr13	maker	4229068	4244352	-	Carg24393-RA	Carg24393		16	4165	42.929171668667465
Carg_Chr13	maker	4275653	4299325	+	Carg24392-RA	Carg24392		34	5506	40.519433345441335
Carg_Chr13	maker	4305030	4311947	+	Carg24391-RA	Carg24391		14	1791	42.93690675600223
Carg_Chr13	maker	4316901	4319105	+	Carg24390-RA	Carg24390		2	1794	45.986622073578594
Carg_Chr13	maker	4319389	4322420	-	Carg24389-RA	Carg24389		11	1592	41.33165829145729
Carg_Chr13	maker	4355010	4356131	+	Carg24388-RA	Carg24388		4	828	44.806763285024154
Carg_Chr13	maker	4356017	4358212	-	Carg24387-RA	Carg24387		2	2109	44.99762920815552
Carg_Chr13	maker	4372339	4374813	-	Carg24386-RA	Carg24386		7	582	42.09621993127148
Carg_Chr13	maker	4387177	4388027	-	Carg24385-RA	Carg24385		3	213	46.948356807511736
Carg_Chr13	maker	4390857	4399292	-	Carg24384-RA	Carg24384		11	1252	38.4185303514377
Carg_Chr13	maker	4399328	4402362	-	Carg24383-RA	Carg24383		10	954	45.283018867924525
Carg_Chr13	maker	4429742	4433545	-	Carg24382-RA	Carg24382		9	2004	42.81437125748503
Carg_Chr13	maker	4441499	4443514	+	Carg24381-RA	Carg24381		1	2016	43.84920634920635
Carg_Chr13	maker	4444220	4447892	-	Carg24380-RA	Carg24380		7	871	41.10218140068886
Carg_Chr13	maker	4471037	4475021	+	Carg28112-RA	Carg28112		12	1847	39.740119112073636
Carg_Chr13	maker	4480340	4483678	-	Carg28111-RA	Carg28111		2	1812	43.4878587196468
Carg_Chr13	maker	4590154	4595842	+	Carg28133-RA	Carg28133		9	3228	40.92317224287485
Carg_Chr13	maker	4598603	4599454	+	Carg28132-RA	Carg28132		2	333	45.945945945945944
Carg_Chr13	maker	4599468	4604366	+	Carg28131-RA	Carg28131		2	1281	42.9352068696331
Carg_Chr13	maker	4660142	4661068	+	Carg28018-RA	Carg28018		1	927	52.42718446601942
Carg_Chr13	maker	4662188	4666142	-	Carg28017-RA	Carg28017		2	2908	43.7414030261348
Carg_Chr13	maker	4670869	4674101	-	Carg28016-RA	Carg28016		3	1468	44.27792915531335
Carg_Chr13	maker	4677609	4678688	+	Carg28015-RA	Carg28015		2	948	47.67932489451477
Carg_Chr13	maker	4679169	4686378	+	Carg28014-RA	Carg28014		5	1190	43.69747899159664
Carg_Chr13	maker	4702012	4702494	-	Carg28013-RA	Carg28013		1	483	49.06832298136646
Carg_Chr13	maker	4740942	4742710	+	Carg28252-RA	Carg28252		2	621	45.73268921095008
Carg_Chr13	maker	4742809	4745029	+	Carg28251-RA	Carg28251		2	336	44.04761904761905
Carg_Chr13	maker	4831515	4836925	-	Carg26502-RA	Carg26502		3	789	44.23320659062104
Carg_Chr13	maker	4839270	4844755	+	Carg26503-RA	Carg26503		5	1774	42.55918827508455
Carg_Chr13	maker	4845255	4846663	-	Carg26504-RA	Carg26504		4	680	44.85294117647059
Carg_Chr13	maker	4848274	4851773	-	Carg26505-RA	Carg26505		10	1386	39.466089466089464
Carg_Chr13	maker	4855347	4860296	-	Carg26506-RA	Carg26506		2	3024	42.42724867724868
Carg_Chr13	maker	4862516	4868397	+	Carg26507-RA	Carg26507		9	1365	41.97802197802198
Carg_Chr13	maker	4869665	4881252	+	Carg26508-RA	Carg26508		13	2274	42.524186455584875
Carg_Chr13	maker	4882971	4890307	-	Carg26509-RA	Carg26509		8	2208	42.708333333333336
Carg_Chr13	maker	4886469	4887972	+	Carg26510-RA	Carg26510		4	588	37.414965986394556
Carg_Chr13	maker	4890357	4891008	-	Carg26511-RA	Carg26511		2	571	41.5061295971979
Carg_Chr13	maker	4900416	4920461	-	Carg26512-RA	Carg26512		10	2449	43.364638628011434
Carg_Chr13	maker	4921844	4924145	-	Carg26513-RA	Carg26513		2	1470	52.44897959183673
Carg_Chr13	maker	4926569	4930505	+	Carg26514-RA	Carg26514		2	828	45.531400966183575
Carg_Chr13	maker	4935885	4942302	+	Carg26515-RA	Carg26515		13	2045	39.80440097799511
Carg_Chr13	maker	4944505	4945212	+	Carg26516-RA	Carg26516		1	708	39.12429378531073
Carg_Chr13	maker	4947105	4951415	+	Carg26517-RA	Carg26517		4	824	44.90291262135922
Carg_Chr13	maker	4953308	4955413	-	Carg26518-RA	Carg26518		1	2106	43.067426400759736
Carg_Chr13	maker	4959981	4961022	+	Carg26519-RA	Carg26519		3	878	56.1503416856492
Carg_Chr13	maker	5035478	5035767	+	Carg28241-RA	Carg28241		2	282	41.843971631205676
Carg_Chr13	maker	5038399	5039977	+	Carg28242-RA	Carg28242		3	189	44.973544973544975
Carg_Chr13	maker	5093752	5100118	+	Carg28141-RA	Carg28141		2	531	50.09416195856874
Carg_Chr13	maker	5105551	5112086	+	Carg28140-RA	Carg28140		11	1737	40.52964881980426
Carg_Chr13	maker	5309455	5312081	-	Carg28250-RA	Carg28250		6	444	42.792792792792795
Carg_Chr13	maker	5342269	5346671	-	Carg25107-RA	Carg25107		8	606	43.399339933993396
Carg_Chr13	maker	5346878	5359027	-	Carg25108-RA	Carg25108		21	2205	41.99546485260771
Carg_Chr13	maker	5359057	5359373	-	Carg25109-RA	Carg25109		2	226	46.46017699115044
Carg_Chr13	maker	5362809	5368748	+	Carg25110-RA	Carg25110		4	1207	41.75642087821044
Carg_Chr13	maker	5371439	5371703	-	Carg25111-RA	Carg25111		2	180	38.888888888888886
Carg_Chr13	maker	5371999	5375441	-	Carg25112-RA	Carg25112		3	1437	45.58107167710508
Carg_Chr13	maker	5379599	5380206	-	Carg25113-RA	Carg25113		2	514	45.525291828793776
Carg_Chr13	maker	5381070	5381516	-	Carg25114-RA	Carg25114		1	447	45.63758389261745
Carg_Chr13	maker	5384046	5386682	+	Carg25115-RA	Carg25115		3	860	45.58139534883721
Carg_Chr13	maker	5387980	5395896	-	Carg25116-RA	Carg25116		12	1872	40.544871794871796
Carg_Chr13	maker	5396205	5396605	-	Carg25117-RA	Carg25117		3	207	43.96135265700483
Carg_Chr13	maker	5407009	5410929	-	Carg25118-RA	Carg25118		2	1898	43.78292939936775
Carg_Chr13	maker	5415665	5416592	+	Carg25119-RA	Carg25119		2	830	42.7710843373494
Carg_Chr13	maker	5416317	5421669	-	Carg25120-RA	Carg25120		3	1276	41.30094043887147
Carg_Chr13	maker	5424817	5428153	+	Carg25121-RA	Carg25121		4	1943	44.364384971693255
Carg_Chr13	maker	5429164	5435704	+	Carg25122-RA	Carg25122		10	1847	42.71792095289659
Carg_Chr13	maker	5438566	5439213	-	Carg25123-RA	Carg25123		1	648	46.60493827160494
Carg_Chr13	maker	5448378	5454796	-	Carg25124-RA	Carg25124		8	1264	44.2246835443038
Carg_Chr13	maker	5456819	5458974	+	Carg25125-RA	Carg25125		5	1065	43.755868544600936
Carg_Chr13	maker	5475317	5481017	+	Carg25126-RA	Carg25126		9	2606	40.483499616270144
Carg_Chr13	maker	5482112	5482729	-	Carg25127-RA	Carg25127		1	618	56.79611650485437
Carg_Chr13	maker	5483308	5484675	-	Carg25128-RA	Carg25128		2	882	45.91836734693877
Carg_Chr13	maker	5491921	5495719	+	Carg25129-RA	Carg25129		6	1704	50.05868544600939
Carg_Chr13	maker	5497138	5498173	-	Carg25130-RA	Carg25130		2	432	53.24074074074074
Carg_Chr13	maker	5502089	5517957	+	Carg25131-RA	Carg25131		14	1766	39.29784824462061
Carg_Chr13	maker	5520940	5522118	-	Carg25132-RA	Carg25132		1	1179	43.68108566581849
Carg_Chr13	maker	5533872	5540241	+	Carg25133-RA	Carg25133		5	775	40.516129032258064
Carg_Chr13	maker	5542825	5549989	-	Carg25134-RA	Carg25134		18	2211	42.06241519674356
Carg_Chr13	maker	5562591	5563193	+	Carg25135-RA	Carg25135		1	603	56.71641791044776
Carg_Chr13	maker	5657182	5662521	-	Carg26131-RA	Carg26131		14	2108	43.7381404174573
Carg_Chr13	maker	5667338	5671538	+	Carg26132-RA	Carg26132		14	1539	43.46978557504873
Carg_Chr13	maker	5676938	5687080	+	Carg26133-RA	Carg26133		12	3067	41.017280730355395
Carg_Chr13	maker	5689272	5694726	+	Carg26134-RA	Carg26134		3	2512	41.9984076433121
Carg_Chr13	maker	5695310	5698845	-	Carg26135-RA	Carg26135		6	768	42.578125
Carg_Chr13	maker	5698967	5699518	+	Carg26136-RA	Carg26136		2	456	46.71052631578947
Carg_Chr13	maker	5699642	5700661	+	Carg26137-RA	Carg26137		3	246	45.52845528455285
Carg_Chr13	maker	5701061	5717956	-	Carg26138-RA	Carg26138		24	4493	43.26730469619408
Carg_Chr13	maker	5702544	5704416	+	Carg26139-RA	Carg26139		4	315	46.34920634920635
Carg_Chr13	maker	5722571	5729920	-	Carg26140-RA	Carg26140		10	2155	42.088167053364266
Carg_Chr13	maker	5746880	5752413	-	Carg26141-RA	Carg26141		13	1058	43.10018903591683
Carg_Chr13	maker	5753399	5757210	+	Carg26142-RA	Carg26142		11	1237	41.956345998383185
Carg_Chr13	maker	5758983	5761743	+	Carg26143-RA	Carg26143		5	2334	39.588688946015424
Carg_Chr13	maker	5763699	5764712	-	Carg26144-RA	Carg26144		1	1014	49.21104536489152
Carg_Chr13	maker	5766538	5766726	-	Carg26145-RA	Carg26145		1	189	58.73015873015873
Carg_Chr13	maker	5935940	5937067	-	Carg21453-RA	Carg21453		3	811	44.019728729963006
Carg_Chr13	maker	5941544	5944391	-	Carg21452-RA	Carg21452		4	495	45.25252525252525
Carg_Chr13	maker	5945438	5951207	-	Carg21451-RA	Carg21451		9	2404	43.635607321131445
Carg_Chr13	maker	5951882	5956584	-	Carg21450-RA	Carg21450		5	726	46.96969696969697
Carg_Chr13	maker	5958074	5974775	-	Carg21449-RA	Carg21449		16	2119	42.378480415290234
Carg_Chr13	maker	5976562	5981264	+	Carg21448-RA	Carg21448		4	749	48.598130841121495
Carg_Chr13	maker	5983986	5995993	+	Carg21447-RA	Carg21447		6	1439	39.74982626824183
Carg_Chr13	maker	6013312	6014431	+	Carg21446-RA	Carg21446		3	941	48.45908607863974
Carg_Chr13	maker	6020668	6021588	+	Carg21445-RA	Carg21445		4	408	37.990196078431374
Carg_Chr13	maker	6027023	6028902	+	Carg21444-RA	Carg21444		3	1557	42.83879254977521
Carg_Chr13	maker	6030051	6031370	-	Carg21443-RA	Carg21443		1	1320	41.81818181818182
Carg_Chr13	maker	6031429	6031944	-	Carg21442-RA	Carg21442		3	288	42.013888888888886
Carg_Chr13	maker	6033120	6039267	-	Carg21441-RA	Carg21441		11	2154	41.64345403899721
Carg_Chr13	maker	6040165	6043931	+	Carg21440-RA	Carg21440		7	1207	41.83927091963546
Carg_Chr13	maker	6044844	6056922	-	Carg21439-RA	Carg21439		10	2591	40.02315708220764
Carg_Chr13	maker	6059877	6061616	+	Carg21438-RA	Carg21438		1	1740	39.770114942528735
Carg_Chr13	maker	6062236	6065717	-	Carg21437-RA	Carg21437		4	1920	41.354166666666664
Carg_Chr13	maker	6066186	6066894	-	Carg21436-RA	Carg21436		4	381	47.76902887139108
Carg_Chr13	maker	6071254	6074539	+	Carg21435-RA	Carg21435		7	2787	42.41119483315393
Carg_Chr13	maker	6076039	6077826	-	Carg21434-RA	Carg21434		2	522	55.55555555555556
Carg_Chr13	maker	6085435	6094487	-	Carg21433-RA	Carg21433		6	2204	44.19237749546279
Carg_Chr13	maker	6103670	6104491	-	Carg21432-RA	Carg21432		3	379	47.229551451187334
Carg_Chr13	maker	6105287	6117704	-	Carg21431-RA	Carg21431		12	3895	41.10397946084724
Carg_Chr13	maker	6118856	6124137	-	Carg21430-RA	Carg21430		5	3268	44.21664626682986
Carg_Chr13	maker	6126200	6129349	+	Carg21429-RA	Carg21429		3	1253	46.288906624102154
Carg_Chr13	maker	6133873	6141984	+	Carg21428-RA	Carg21428		12	3975	40.62893081761006
Carg_Chr13	maker	6143665	6148829	-	Carg21427-RA	Carg21427		9	1868	41.54175588865096
Carg_Chr13	maker	6149892	6154185	-	Carg21426-RA	Carg21426		11	1832	43.122270742358076
Carg_Chr13	maker	6156432	6165272	-	Carg21425-RA	Carg21425		9	3943	38.422520923154956
Carg_Chr13	maker	6168444	6168983	-	Carg21424-RA	Carg21424		1	540	58.51851851851852
Carg_Chr13	maker	6178716	6182026	-	Carg21423-RA	Carg21423		2	2541	43.841007477371114
Carg_Chr13	maker	6184768	6185679	-	Carg21422-RA	Carg21422		1	912	49.45175438596491
Carg_Chr13	maker	6190051	6191412	-	Carg21421-RA	Carg21421		1	1362	40.161527165932455
Carg_Chr13	maker	6192279	6207615	+	Carg21420-RA	Carg21420		21	2543	42.03696421549351
Carg_Chr13	maker	6209077	6211132	+	Carg21419-RA	Carg21419		3	1895	41.68865435356201
Carg_Chr13	maker	6239647	6241879	+	Carg21418-RA	Carg21418		2	1560	41.217948717948715
Carg_Chr13	maker	6245802	6247418	+	Carg21417-RA	Carg21417		1	1617	43.47557204700062
Carg_Chr13	maker	6248718	6259073	-	Carg21416-RA	Carg21416		9	4806	38.80565959217645
Carg_Chr13	maker	6259933	6264929	-	Carg21415-RA	Carg21415		10	996	47.791164658634536
Carg_Chr13	maker	6265075	6266460	-	Carg21414-RA	Carg21414		1	1386	46.53679653679654
Carg_Chr13	maker	6270350	6271960	+	Carg21413-RA	Carg21413		1	1611	37.492240844196154
Carg_Chr13	maker	6272135	6273898	+	Carg21412-RA	Carg21412		3	318	40.56603773584906
Carg_Chr13	maker	6276394	6276825	+	Carg21411-RA	Carg21411		1	432	48.148148148148145
Carg_Chr13	maker	6280819	6283153	+	Carg21410-RA	Carg21410		2	1924	37.00623700623701
Carg_Chr13	maker	6283691	6288902	-	Carg21409-RA	Carg21409		13	1272	43.55345911949686
Carg_Chr13	maker	6291339	6294838	-	Carg21408-RA	Carg21408		5	2205	45.759637188208615
Carg_Chr13	maker	6295754	6303045	-	Carg21407-RA	Carg21407		9	3091	41.669362665803945
Carg_Chr13	maker	6303149	6304300	-	Carg21406-RA	Carg21406		3	249	52.208835341365464
Carg_Chr13	maker	6305562	6313802	-	Carg21405-RA	Carg21405		9	2040	39.166666666666664
Carg_Chr13	maker	6315367	6319572	-	Carg21404-RA	Carg21404		3	4026	43.54197714853453
Carg_Chr13	maker	6327052	6329439	-	Carg21403-RA	Carg21403		2	711	43.319268635724335
Carg_Chr13	maker	6331056	6345094	-	Carg21402-RA	Carg21402		12	1688	40.87677725118483
Carg_Chr13	maker	6346539	6347488	+	Carg21401-RA	Carg21401		2	401	47.13216957605985
Carg_Chr13	maker	6347600	6351619	+	Carg21400-RA	Carg21400		7	1131	42.08664898320071
Carg_Chr13	maker	6352993	6357802	+	Carg21399-RA	Carg21399		7	2728	43.03519061583578
Carg_Chr13	maker	6363563	6364027	+	Carg21398-RA	Carg21398		1	465	52.25806451612903
Carg_Chr13	maker	6365479	6368920	-	Carg21397-RA	Carg21397		8	1712	39.19392523364486
Carg_Chr13	maker	6368513	6368964	-	Carg21396-RA	Carg21396		2	189	40.74074074074074
Carg_Chr13	maker	6380963	6385780	+	Carg21395-RA	Carg21395		12	1524	47.57217847769029
Carg_Chr13	maker	6386083	6387675	+	Carg21394-RA	Carg21394		4	767	44.067796610169495
Carg_Chr13	maker	6388533	6394262	-	Carg21393-RA	Carg21393		7	2130	49.624413145539904
Carg_Chr13	maker	6403144	6409249	-	Carg21392-RA	Carg21392		8	2481	43.65175332527207
Carg_Chr13	maker	6464500	6465430	-	Carg25469-RA	Carg25469		3	381	46.45669291338583
Carg_Chr13	maker	6470112	6475513	+	Carg25468-RA	Carg25468		5	2028	44.67455621301775
Carg_Chr13	maker	6479742	6481275	+	Carg25467-RA	Carg25467		6	1014	43.19526627218935
Carg_Chr13	maker	6481987	6482997	+	Carg25466-RA	Carg25466		1	1011	47.675568743818005
Carg_Chr13	maker	6483463	6493336	-	Carg25465-RA	Carg25465		19	3959	41.98029805506441
Carg_Chr13	maker	6495167	6496105	-	Carg25464-RA	Carg25464		1	939	50.47923322683706
Carg_Chr13	maker	6497585	6498692	-	Carg25463-RA	Carg25463		3	564	50.354609929078016
Carg_Chr13	maker	6510943	6512897	+	Carg25462-RA	Carg25462		2	1657	50.99577549788775
Carg_Chr13	maker	6517508	6518526	+	Carg25461-RA	Carg25461		2	939	45.36741214057508
Carg_Chr13	maker	6518278	6520858	-	Carg25460-RA	Carg25460		4	1675	45.97014925373134
Carg_Chr13	maker	6522042	6523422	-	Carg25459-RA	Carg25459		2	321	51.401869158878505
Carg_Chr13	maker	6527955	6530361	+	Carg25458-RA	Carg25458		2	1500	46.13333333333333
Carg_Chr13	maker	6535605	6537197	+	Carg25457-RA	Carg25457		1	1593	50.9730069052103
Carg_Chr13	maker	6546260	6552396	+	Carg25456-RA	Carg25456		14	3856	45.90248962655602
Carg_Chr13	maker	6554841	6556317	-	Carg25455-RA	Carg25455		2	687	41.3391557496361
Carg_Chr13	maker	6557679	6559262	-	Carg25454-RA	Carg25454		4	281	39.50177935943061
Carg_Chr13	maker	6559673	6565222	-	Carg25453-RA	Carg25453		9	1072	43.75
Carg_Chr13	maker	6575939	6581710	+	Carg25452-RA	Carg25452		9	3415	42.60614934114202
Carg_Chr13	maker	6580347	6588919	-	Carg25451-RA	Carg25451		9	3843	44.47046578194119
Carg_Chr13	maker	6590710	6597033	-	Carg25450-RA	Carg25450		14	2374	39.76411120471778
Carg_Chr13	maker	6600670	6601171	-	Carg25449-RA	Carg25449		2	435	48.96551724137931
Carg_Chr13	maker	6607199	6609014	-	Carg25448-RA	Carg25448		2	807	55.01858736059479
Carg_Chr13	maker	6611669	6613888	-	Carg25447-RA	Carg25447		4	768	40.494791666666664
Carg_Chr13	maker	6617396	6621239	+	Carg25446-RA	Carg25446		5	1984	45.16129032258065
Carg_Chr13	maker	6624449	6625666	-	Carg25445-RA	Carg25445		1	1218	47.208538587848935
Carg_Chr13	maker	6630981	6637639	-	Carg25444-RA	Carg25444		10	1927	42.138038401660616
Carg_Chr13	maker	6638283	6644277	-	Carg25442-RA	Carg25442		4	2060	39.46601941747573
Carg_Chr13	maker	6641960	6642298	+	Carg25443-RA	Carg25443		1	339	43.36283185840708
Carg_Chr13	maker	6672013	6672710	-	Carg19948-RA	Carg19948		2	579	45.07772020725388
Carg_Chr13	maker	6674165	6677284	+	Carg19947-RA	Carg19947		8	1378	43.178519593613935
Carg_Chr13	maker	6678306	6678815	-	Carg19946-RA	Carg19946		2	420	47.142857142857146
Carg_Chr13	maker	6685631	6687301	-	Carg19945-RA	Carg19945		1	1671	50.20945541591861
Carg_Chr13	maker	6694483	6695697	+	Carg19944-RA	Carg19944		1	1215	45.76131687242798
Carg_Chr13	maker	6699811	6700278	+	Carg19943-RA	Carg19943		2	385	48.83116883116883
Carg_Chr13	maker	6702537	6703928	-	Carg19942-RA	Carg19942		1	1392	44.252873563218394
Carg_Chr13	maker	6708940	6722183	-	Carg19941-RA	Carg19941		17	3211	41.60697601993149
Carg_Chr13	maker	6724118	6725755	+	Carg19940-RA	Carg19940		4	1307	47.74292272379495
Carg_Chr13	maker	6729201	6731374	+	Carg19939-RA	Carg19939		5	879	42.66211604095563
Carg_Chr13	maker	6732187	6733845	-	Carg19938-RA	Carg19938		3	1456	42.10164835164835
Carg_Chr13	maker	6746060	6748147	-	Carg19937-RA	Carg19937		1	2088	42.911877394636015
Carg_Chr13	maker	6749711	6756250	+	Carg19936-RA	Carg19936		17	2840	36.478873239436616
