Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cla97Chr06	EVM	10460572	10468416	-	Cla97C06G117880.1	Cla97C06G117880		4	1587	49.02331442974165
Cla97Chr06	EVM	10533661	10539351	+	Cla97C06G117890.1	Cla97C06G117890		10	1800	44.27777777777778
Cla97Chr06	EVM	10563048	10573122	+	Cla97C06G117900.1	Cla97C06G117900		5	2109	48.079658605974394
Cla97Chr06	EVM	10574538	10576104	+	Cla97C06G117910.1	Cla97C06G117910		3	252	45.63492063492063
Cla97Chr06	EVM	10578221	10586570	-	Cla97C06G117920.1	Cla97C06G117920		9	5682	44.579373460049275
Cla97Chr06	EVM	10687238	10687637	-	Cla97C06G117930.1	Cla97C06G117930		2	282	52.12765957446808
Cla97Chr06	EVM	10699151	10699381	+	Cla97C06G117940.1	Cla97C06G117940		1	231	36.36363636363637
Cla97Chr06	EVM	10744280	10746448	+	Cla97C06G117950.1	Cla97C06G117950		3	546	42.124542124542124
Cla97Chr06	EVM	10773430	10773771	+	Cla97C06G117960.1	Cla97C06G117960		1	342	45.6140350877193
Cla97Chr06	EVM	10808853	10810299	+	Cla97C06G117970.1	Cla97C06G117970		2	300	45.0
Cla97Chr06	EVM	10810393	10816497	+	Cla97C06G117980.1	Cla97C06G117980		8	798	46.11528822055138
Cla97Chr06	EVM	10821094	10821534	+	Cla97C06G117990.1	Cla97C06G117990		1	441	40.136054421768705
Cla97Chr06	EVM	10822025	10828948	-	Cla97C06G118000.1	Cla97C06G118000		11	3591	41.38123085491507
Cla97Chr06	EVM	10943158	10943764	-	Cla97C06G118010.1	Cla97C06G118010		2	550	58.0
Cla97Chr06	EVM	10997203	11003476	+	Cla97C06G118020.1	Cla97C06G118020		11	1305	43.44827586206897
Cla97Chr06	EVM	11003799	11004079	-	Cla97C06G118030.1	Cla97C06G118030		2	186	47.31182795698925
Cla97Chr06	EVM	11076179	11078682	-	Cla97C06G118040.1	Cla97C06G118040		5	2016	48.80952380952381
Cla97Chr06	EVM	11240480	11244300	+	Cla97C06G118050.1	Cla97C06G118050		3	243	44.8559670781893
Cla97Chr06	EVM	11245625	11253198	+	Cla97C06G118060.1	Cla97C06G118060		2	381	37.270341207349084
Cla97Chr06	EVM	11322033	11366756	+	Cla97C06G118070.1	Cla97C06G118070		19	3519	40.49445865302643
Cla97Chr06	EVM	11396312	11401041	+	Cla97C06G118080.1	Cla97C06G118080		7	1347	39.198218262806236
Cla97Chr06	EVM	11402199	11407437	+	Cla97C06G118090.1	Cla97C06G118090		11	1791	46.39865996649916
Cla97Chr06	EVM	11445225	11448284	-	Cla97C06G118100.1	Cla97C06G118100		4	1074	37.61638733705773
Cla97Chr06	EVM	11508044	11510320	-	Cla97C06G118110.1	Cla97C06G118110		2	666	40.54054054054054
Cla97Chr06	EVM	11524555	11542426	-	Cla97C06G118120.1	Cla97C06G118120		12	1122	41.44385026737968
Cla97Chr06	EVM	11570084	11579995	+	Cla97C06G118130.1	Cla97C06G118130		7	1161	45.0473729543497
Cla97Chr06	EVM	11625408	11632921	-	Cla97C06G118140.1	Cla97C06G118140		3	243	44.44444444444444
Cla97Chr06	EVM	11658167	11658628	+	Cla97C06G118150.1	Cla97C06G118150		2	378	35.714285714285715
Cla97Chr06	EVM	11675026	11676909	+	Cla97C06G118160.1	Cla97C06G118160		4	426	46.948356807511736
Cla97Chr06	EVM	11677330	11685470	+	Cla97C06G118170.1	Cla97C06G118170		11	2112	42.32954545454545
Cla97Chr06	EVM	11726225	11726857	+	Cla97C06G118180.1	Cla97C06G118180		2	321	47.97507788161994
Cla97Chr06	EVM	11731743	11732060	-	Cla97C06G118190.1	Cla97C06G118190		1	318	47.16981132075472
Cla97Chr06	EVM	11741267	11743140	-	Cla97C06G118200.1	Cla97C06G118200		3	789	47.52851711026616
Cla97Chr06	EVM	11752792	11753031	-	Cla97C06G118210.1	Cla97C06G118210		1	240	60.833333333333336
Cla97Chr06	EVM	11779188	11780096	-	Cla97C06G118220.1	Cla97C06G118220		1	909	48.18481848184818
Cla97Chr06	EVM	11780991	11784649	-	Cla97C06G118230.1	Cla97C06G118230		6	2247	44.103248776145975
Cla97Chr06	EVM	11794032	11794496	-	Cla97C06G118240.1	Cla97C06G118240		2	300	43.0
Cla97Chr06	EVM	11795383	11797216	-	Cla97C06G118250.1	Cla97C06G118250		2	429	48.018648018648015
Cla97Chr06	EVM	11817158	11821784	+	Cla97C06G118260.1	Cla97C06G118260		12	2151	42.77080427708043
Cla97Chr06	EVM	11833624	11834612	+	Cla97C06G118270.1	Cla97C06G118270		2	882	44.78458049886621
Cla97Chr06	EVM	11960918	11963486	+	Cla97C06G118280.1	Cla97C06G118280		4	1236	41.909385113268605
Cla97Chr06	EVM	11976580	11977161	-	Cla97C06G118290.1	Cla97C06G118290		1	582	38.65979381443299
Cla97Chr06	EVM	12011795	12012589	-	Cla97C06G118300.1	Cla97C06G118300		1	795	49.685534591194966
Cla97Chr06	EVM	12029342	12030994	-	Cla97C06G118310.1	Cla97C06G118310		3	1443	49.272349272349274
Cla97Chr06	EVM	12031640	12034340	-	Cla97C06G118320.1	Cla97C06G118320		5	1389	44.63642908567314
Cla97Chr06	EVM	12110970	12114574	+	Cla97C06G118330.1	Cla97C06G118330		10	1563	45.68138195777351
Cla97Chr06	EVM	12119523	12122096	+	Cla97C06G118340.1	Cla97C06G118340		7	1917	52.06051121544079
Cla97Chr06	EVM	12123708	12129158	-	Cla97C06G118350.1	Cla97C06G118350		10	2652	41.93061840120664
Cla97Chr06	EVM	12168344	12173171	+	Cla97C06G118360.1	Cla97C06G118360		11	2106	43.20987654320987
Cla97Chr06	EVM	12214712	12217210	+	Cla97C06G118370.1	Cla97C06G118370		3	1824	42.54385964912281
Cla97Chr06	EVM	12218113	12220201	+	Cla97C06G118380.1	Cla97C06G118380		5	1035	43.768115942028984
Cla97Chr06	EVM	12220355	12222483	-	Cla97C06G118390.1	Cla97C06G118390		2	270	37.03703703703704
Cla97Chr06	EVM	12222700	12224030	-	Cla97C06G118400.1	Cla97C06G118400		3	924	46.53679653679654
Cla97Chr06	EVM	12224338	12224550	-	Cla97C06G118410.1	Cla97C06G118410		1	213	53.990610328638496
Cla97Chr06	EVM	12236341	12239023	+	Cla97C06G118420.1	Cla97C06G118420		8	1416	39.68926553672316
Cla97Chr06	EVM	12259374	12261367	-	Cla97C06G118430.1	Cla97C06G118430		4	1728	45.3125
Cla97Chr06	EVM	12282845	12286891	-	Cla97C06G118440.1	Cla97C06G118440		7	804	43.78109452736319
Cla97Chr06	EVM	12306968	12307320	+	Cla97C06G118450.1	Cla97C06G118450		2	279	45.51971326164875
Cla97Chr06	EVM	12309623	12312412	-	Cla97C06G118460.1	Cla97C06G118460		3	2430	39.218106995884774
Cla97Chr06	EVM	12319166	12321733	-	Cla97C06G118470.1	Cla97C06G118470		8	813	42.06642066420664
Cla97Chr06	EVM	12322362	12326115	-	Cla97C06G118480.1	Cla97C06G118480		7	2514	40.334128878281625
Cla97Chr06	EVM	12380483	12386127	-	Cla97C06G118490.1	Cla97C06G118490		8	1797	44.2960489705064
Cla97Chr06	EVM	12386270	12386625	-	Cla97C06G118500.1	Cla97C06G118500		2	216	41.2037037037037
Cla97Chr06	EVM	12391105	12396136	-	Cla97C06G118510.1	Cla97C06G118510		3	1158	51.64075993091537
Cla97Chr06	EVM	12591131	12593127	+	Cla97C06G118520.1	Cla97C06G118520		4	411	49.63503649635037
Cla97Chr06	EVM	12616744	12623568	+	Cla97C06G118530.1	Cla97C06G118530		15	1599	43.964978111319574
Cla97Chr06	EVM	12624203	12627593	-	Cla97C06G118540.1	Cla97C06G118540		8	933	40.19292604501608
Cla97Chr06	EVM	12628622	12630940	-	Cla97C06G118550.1	Cla97C06G118550		3	489	49.284253578732105
Cla97Chr06	EVM	12640058	12647785	-	Cla97C06G118560.1	Cla97C06G118560		14	3978	42.885872297637
Cla97Chr06	EVM	12648419	12650877	-	Cla97C06G118570.1	Cla97C06G118570		4	543	40.515653775322285
Cla97Chr06	EVM	12654417	12655442	+	Cla97C06G118580.1	Cla97C06G118580		3	894	51.006711409395976
Cla97Chr06	EVM	12658094	12660299	-	Cla97C06G118590.1	Cla97C06G118590		5	1029	40.136054421768705
Cla97Chr06	EVM	12664656	12671496	+	Cla97C06G118600.1	Cla97C06G118600		9	963	38.7331256490135
Cla97Chr06	EVM	12679978	12684210	-	Cla97C06G118610.1	Cla97C06G118610		9	1128	43.88297872340426
Cla97Chr06	EVM	12775852	12776310	+	Cla97C06G118620.1	Cla97C06G118620		1	459	38.77995642701525
Cla97Chr06	EVM	12829125	12831972	+	Cla97C06G118630.1	Cla97C06G118630		5	924	48.05194805194805
Cla97Chr06	EVM	12833670	12838362	-	Cla97C06G118640.1	Cla97C06G118640		4	3405	43.37738619676946
Cla97Chr06	EVM	12851402	12853843	+	Cla97C06G118650.1	Cla97C06G118650		5	609	45.8128078817734
Cla97Chr06	EVM	12861522	12862810	+	Cla97C06G118660.1	Cla97C06G118660		4	855	43.04093567251462
Cla97Chr06	EVM	12863827	12864192	-	Cla97C06G118670.1	Cla97C06G118670		1	366	54.91803278688525
Cla97Chr06	EVM	12888133	12893681	+	Cla97C06G118680.1	Cla97C06G118680		10	1533	41.03065883887802
Cla97Chr06	EVM	12907189	12909783	-	Cla97C06G118690.1	Cla97C06G118690		8	819	40.415140415140414
Cla97Chr06	EVM	12911837	12915129	-	Cla97C06G118700.1	Cla97C06G118700		9	1086	43.646408839779006
Cla97Chr06	EVM	12968331	12969645	+	Cla97C06G118710.1	Cla97C06G118710		7	825	41.57575757575758
Cla97Chr06	EVM	12969890	12970279	+	Cla97C06G118720.1	Cla97C06G118720		2	273	44.32234432234432
Cla97Chr06	EVM	12970492	12971200	+	Cla97C06G118730.1	Cla97C06G118730		2	297	43.77104377104377
Cla97Chr06	EVM	12979641	12980939	-	Cla97C06G118740.1	Cla97C06G118740		1	1299	38.49114703618168
Cla97Chr06	EVM	12982023	12983450	-	Cla97C06G118750.1	Cla97C06G118750		2	1323	41.043083900226755
Cla97Chr06	EVM	12984439	12985189	-	Cla97C06G118760.1	Cla97C06G118760		3	348	45.11494252873563
Cla97Chr06	EVM	13106682	13110051	+	Cla97C06G118770.1	Cla97C06G118770		4	1569	45.88910133843212
Cla97Chr06	EVM	13116026	13119027	+	Cla97C06G118780.1	Cla97C06G118780		5	1737	39.32066781807715
Cla97Chr06	EVM	13120972	13121643	+	Cla97C06G118790.1	Cla97C06G118790		1	672	41.517857142857146
Cla97Chr06	EVM	13134881	13145420	+	Cla97C06G118800.1	Cla97C06G118800		12	4185	39.42652329749104
Cla97Chr06	EVM	13145981	13146316	+	Cla97C06G118810.1	Cla97C06G118810		2	225	42.22222222222222
Cla97Chr06	EVM	13155045	13155821	+	Cla97C06G118820.1	Cla97C06G118820		1	777	52.76705276705277
Cla97Chr06	EVM	13274522	13274830	-	Cla97C06G118830.1	Cla97C06G118830		1	309	40.77669902912621
Cla97Chr06	EVM	13279635	13292011	-	Cla97C06G118840.1	Cla97C06G118840		23	2334	41.38817480719794
Cla97Chr06	EVM	13312098	13319513	+	Cla97C06G118850.1	Cla97C06G118850		16	2268	42.28395061728395
Cla97Chr06	EVM	13341315	13343412	+	Cla97C06G118860.1	Cla97C06G118860		5	414	41.78743961352657
Cla97Chr06	EVM	13600534	13601967	+	Cla97C06G118870.1	Cla97C06G118870		1	1434	40.516039051603904
Cla97Chr06	EVM	13602194	13604547	+	Cla97C06G118880.1	Cla97C06G118880		4	222	42.34234234234234
Cla97Chr06	EVM	13719592	13721468	+	Cla97C06G118890.1	Cla97C06G118890		2	696	47.55747126436781
Cla97Chr06	EVM	13723689	13748894	+	Cla97C06G118900.1	Cla97C06G118900		5	516	41.27906976744186
Cla97Chr06	EVM	13780787	13783492	-	Cla97C06G118910.1	Cla97C06G118910		7	1809	39.966832504145934
Cla97Chr06	EVM	14041747	14042136	+	Cla97C06G118920.1	Cla97C06G118920		1	390	38.205128205128204
Cla97Chr06	EVM	14092257	14103221	-	Cla97C06G118930.1	Cla97C06G118930		14	1731	43.26978625072213
Cla97Chr06	EVM	14208623	14210878	-	Cla97C06G118940.1	Cla97C06G118940		2	1872	40.33119658119658
Cla97Chr06	EVM	14242000	14242551	+	Cla97C06G118950.1	Cla97C06G118950		1	552	56.70289855072464
Cla97Chr06	EVM	14244563	14245425	-	Cla97C06G118960.1	Cla97C06G118960		2	234	44.01709401709402
Cla97Chr06	EVM	14245522	14247247	-	Cla97C06G118970.1	Cla97C06G118970		4	327	38.837920489296636
Cla97Chr06	EVM	14247266	14279609	-	Cla97C06G118980.1	Cla97C06G118980		21	2235	40.89485458612975
Cla97Chr06	EVM	14294525	14295010	-	Cla97C06G118990.1	Cla97C06G118990		2	450	34.44444444444444
Cla97Chr06	EVM	14334169	14343849	-	Cla97C06G119000.1	Cla97C06G119000		4	981	42.813455657492355
Cla97Chr06	EVM	14600800	14607904	-	Cla97C06G119010.1	Cla97C06G119010		4	1026	41.13060428849902
Cla97Chr06	EVM	14698446	14711430	-	Cla97C06G119020.1	Cla97C06G119020		6	1266	50.947867298578196
Cla97Chr06	EVM	14764876	14767298	+	Cla97C06G119030.1	Cla97C06G119030		6	1104	43.93115942028985
Cla97Chr06	EVM	14782154	14783404	+	Cla97C06G119040.1	Cla97C06G119040		2	576	52.083333333333336
Cla97Chr06	EVM	14874310	14877551	+	Cla97C06G119050.1	Cla97C06G119050		3	288	46.52777777777778
Cla97Chr06	EVM	14877854	14886801	+	Cla97C06G119060.1	Cla97C06G119060		3	366	52.459016393442624
Cla97Chr06	EVM	14908424	14908958	-	Cla97C06G119070.1	Cla97C06G119070		2	450	43.111111111111114
Cla97Chr06	EVM	14961101	14968073	+	Cla97C06G119080.1	Cla97C06G119080		5	711	49.08579465541491
Cla97Chr06	EVM	15027593	15036643	+	Cla97C06G119090.1	Cla97C06G119090		5	1236	45.63106796116505
Cla97Chr06	EVM	15036780	15039092	-	Cla97C06G119100.1	Cla97C06G119100		1	2313	43.66623432771293
Cla97Chr06	EVM	15085050	15085574	+	Cla97C06G119110.1	Cla97C06G119110		1	525	44.57142857142857
Cla97Chr06	EVM	15108858	15110222	-	Cla97C06G119120.1	Cla97C06G119120		1	1365	54.505494505494504
Cla97Chr06	EVM	15118023	15118507	-	Cla97C06G119130.1	Cla97C06G119130		2	414	43.71980676328502
Cla97Chr06	EVM	15143605	15155280	-	Cla97C06G119140.1	Cla97C06G119140		10	1206	40.13266998341625
Cla97Chr06	EVM	15214982	15215335	-	Cla97C06G119150.1	Cla97C06G119150		2	270	50.74074074074074
Cla97Chr06	EVM	15219574	15285485	+	Cla97C06G119160.1	Cla97C06G119160		21	2232	41.935483870967744
Cla97Chr06	EVM	15633208	15636088	-	Cla97C06G119170.1	Cla97C06G119170		6	699	46.9241773962804
Cla97Chr06	EVM	15829190	15847940	-	Cla97C06G119180.1	Cla97C06G119180		9	1077	41.59702878365831
Cla97Chr06	EVM	15922027	15939313	-	Cla97C06G119190.1	Cla97C06G119190		4	3105	44.31561996779388
Cla97Chr06	EVM	16387619	16390055	-	Cla97C06G119200.1	Cla97C06G119200		2	1548	43.087855297157624
Cla97Chr06	EVM	17191451	17192483	-	Cla97C06G119210.1	Cla97C06G119210		2	831	48.014440433213
Cla97Chr06	EVM	17602054	17603674	+	Cla97C06G119220.1	Cla97C06G119220		2	1065	43.84976525821596
Cla97Chr06	EVM	17674393	17675499	+	Cla97C06G119230.1	Cla97C06G119230		2	954	46.855345911949684
Cla97Chr06	EVM	17991642	17995035	-	Cla97C06G119240.1	Cla97C06G119240		2	231	40.692640692640694
Cla97Chr06	EVM	18030541	18036296	+	Cla97C06G119250.1	Cla97C06G119250		9	963	44.44444444444444
Cla97Chr06	EVM	18082390	18084315	-	Cla97C06G119260.1	Cla97C06G119260		1	1926	46.20976116303219
Cla97Chr06	EVM	18084636	18087470	-	Cla97C06G119270.1	Cla97C06G119270		3	273	42.124542124542124
Cla97Chr06	EVM	18182550	18186176	+	Cla97C06G119280.1	Cla97C06G119280		8	2118	47.96978281397545
Cla97Chr06	EVM	18193894	18195876	+	Cla97C06G119290.1	Cla97C06G119290		1	1983	43.92334846192637
Cla97Chr06	EVM	18277044	18277385	+	Cla97C06G119300.1	Cla97C06G119300		1	342	51.461988304093566
Cla97Chr06	EVM	18278253	18290375	-	Cla97C06G119310.1	Cla97C06G119310		6	710	40.985915492957744
Cla97Chr06	EVM	18379048	18382398	-	Cla97C06G119320.1	Cla97C06G119320		5	1047	42.02483285577841
Cla97Chr06	EVM	18418328	18424182	-	Cla97C06G119330.1	Cla97C06G119330		4	537	41.899441340782126
Cla97Chr06	EVM	18424957	18425503	-	Cla97C06G119340.1	Cla97C06G119340		3	324	52.46913580246913
Cla97Chr06	EVM	18436691	18481287	-	Cla97C06G119350.1	Cla97C06G119350		10	1659	45.44906570223026
Cla97Chr06	EVM	18749567	18760667	+	Cla97C06G119360.1	Cla97C06G119360		7	1737	43.465745538284395
Cla97Chr06	EVM	18802426	18833320	-	Cla97C06G119370.1	Cla97C06G119370		2	266	45.11278195488722
Cla97Chr06	EVM	18915748	18917989	-	Cla97C06G119380.1	Cla97C06G119380		3	1995	41.45363408521303
Cla97Chr06	EVM	18959933	18960268	+	Cla97C06G119390.1	Cla97C06G119390		1	336	43.154761904761905
Cla97Chr06	EVM	19013634	19020369	-	Cla97C06G119400.1	Cla97C06G119400		13	1335	43.445692883895134
Cla97Chr06	EVM	19095574	19096017	-	Cla97C06G119410.1	Cla97C06G119410		1	444	50.450450450450454
Cla97Chr06	EVM	19234550	19245392	-	Cla97C06G119420.1	Cla97C06G119420		4	475	44.21052631578947
Cla97Chr06	EVM	19361247	19361409	+	Cla97C06G119430.1	Cla97C06G119430		1	163	54.60122699386503
Cla97Chr06	EVM	19361682	19363121	+	Cla97C06G119440.1	Cla97C06G119440		1	1440	39.65277777777778
Cla97Chr06	EVM	19579467	19581851	+	Cla97C06G119450.1	Cla97C06G119450		1	2385	39.24528301886792
Cla97Chr06	EVM	19583157	19583441	+	Cla97C06G119460.1	Cla97C06G119460		1	285	41.75438596491228
Cla97Chr06	EVM	19605312	19606951	-	Cla97C06G119470.1	Cla97C06G119470		2	951	42.27129337539432
Cla97Chr06	EVM	19771743	19776127	-	Cla97C06G119480.1	Cla97C06G119480		7	1155	44.935064935064936
Cla97Chr06	EVM	19919821	19938616	-	Cla97C06G119490.1	Cla97C06G119490		21	1995	41.35338345864662
Cla97Chr06	EVM	19939459	19939734	+	Cla97C06G119500.1	Cla97C06G119500		1	276	58.69565217391305
Cla97Chr06	EVM	20034137	20038154	+	Cla97C06G119510.1	Cla97C06G119510		10	1073	44.17520969245107
Cla97Chr06	EVM	20226376	20230022	+	Cla97C06G119520.1	Cla97C06G119520		9	1509	47.44864148442677
Cla97Chr06	EVM	20400969	20403945	+	Cla97C06G119530.1	Cla97C06G119530		12	1947	42.98921417565485
Cla97Chr06	EVM	20431041	20433999	+	Cla97C06G119540.1	Cla97C06G119540		12	1947	43.24601951720596
Cla97Chr06	EVM	20517876	20520416	+	Cla97C06G119550.1	Cla97C06G119550		1	2541	55.80480125934671
Cla97Chr06	EVM	20520641	20521545	+	Cla97C06G119560.1	Cla97C06G119560		4	246	36.58536585365854
Cla97Chr06	EVM	20527606	20531903	+	Cla97C06G119570.1	Cla97C06G119570		2	186	48.38709677419355
Cla97Chr06	EVM	20546487	20547424	+	Cla97C06G119580.1	Cla97C06G119580		3	438	42.465753424657535
Cla97Chr06	EVM	20614287	20614748	+	Cla97C06G119590.1	Cla97C06G119590		1	462	51.298701298701296
Cla97Chr06	EVM	20625512	20627703	+	Cla97C06G119600.1	Cla97C06G119600		3	1935	42.17054263565891
Cla97Chr06	EVM	20713010	20721607	+	Cla97C06G119610.1	Cla97C06G119610		16	1614	44.73358116480793
Cla97Chr06	EVM	20731022	20733814	+	Cla97C06G119620.1	Cla97C06G119620		2	825	42.666666666666664
Cla97Chr06	EVM	20734173	20740084	-	Cla97C06G119630.1	Cla97C06G119630		9	1026	44.9317738791423
Cla97Chr06	EVM	20792080	20793403	-	Cla97C06G119640.1	Cla97C06G119640		5	498	40.963855421686745
Cla97Chr06	EVM	20794011	20794902	-	Cla97C06G119650.1	Cla97C06G119650		3	573	45.20069808027923
Cla97Chr06	EVM	20870927	20873326	+	Cla97C06G119660.1	Cla97C06G119660		4	2085	46.378896882494004
Cla97Chr06	EVM	20873657	20875072	+	Cla97C06G119670.1	Cla97C06G119670		1	1416	49.293785310734464
Cla97Chr06	EVM	20938020	20953828	+	Cla97C06G119680.1	Cla97C06G119680		22	7647	44.51418857068131
Cla97Chr06	EVM	20963737	20967655	+	Cla97C06G119690.1	Cla97C06G119690		9	1440	44.72222222222222
Cla97Chr06	EVM	20987202	20988756	+	Cla97C06G119700.1	Cla97C06G119700		3	543	46.59300184162063
Cla97Chr06	EVM	20990506	20993168	-	Cla97C06G119710.1	Cla97C06G119710		5	864	43.86574074074074
Cla97Chr06	EVM	21013835	21018935	-	Cla97C06G119720.1	Cla97C06G119720		7	1320	44.54545454545455
Cla97Chr06	EVM	21048522	21054742	-	Cla97C06G119730.1	Cla97C06G119730		16	1998	41.64164164164164
Cla97Chr06	EVM	21073548	21076902	-	Cla97C06G119740.1	Cla97C06G119740		13	1257	44.47096260938743
Cla97Chr06	EVM	21136096	21138524	+	Cla97C06G119750.1	Cla97C06G119750		2	1998	52.352352352352355
Cla97Chr06	EVM	21143473	21145995	-	Cla97C06G119760.1	Cla97C06G119760		1	2523	40.66587395957194
Cla97Chr06	EVM	21170975	21172399	-	Cla97C06G119770.1	Cla97C06G119770		4	732	42.076502732240435
Cla97Chr06	EVM	21175833	21178857	-	Cla97C06G119780.1	Cla97C06G119780		10	1320	41.43939393939394
Cla97Chr06	EVM	21199626	21202902	+	Cla97C06G119790.1	Cla97C06G119790		4	1389	48.52411807055436
Cla97Chr06	EVM	21261033	21269560	+	Cla97C06G119800.1	Cla97C06G119800		23	2882	42.33171408743928
Cla97Chr06	EVM	21297123	21298724	-	Cla97C06G119810.1	Cla97C06G119810		1	1602	55.74282147315855
Cla97Chr06	EVM	21334698	21336848	-	Cla97C06G119820.1	Cla97C06G119820		4	1053	41.69040835707502
Cla97Chr06	EVM	21363446	21363646	-	Cla97C06G119830.1	Cla97C06G119830		1	201	52.23880597014925
Cla97Chr06	EVM	21421489	21425675	+	Cla97C06G119840.1	Cla97C06G119840		8	1164	43.81443298969072
Cla97Chr06	EVM	21481412	21485194	+	Cla97C06G119850.1	Cla97C06G119850		4	1053	42.07027540360874
Cla97Chr06	EVM	21486934	21493227	-	Cla97C06G119860.1	Cla97C06G119860		6	540	39.44444444444444
Cla97Chr06	EVM	21496171	21496872	-	Cla97C06G119870.1	Cla97C06G119870		3	387	48.320413436692505
Cla97Chr06	EVM	21498175	21499297	-	Cla97C06G119880.1	Cla97C06G119880		2	402	53.98009950248756
Cla97Chr06	EVM	21544279	21549518	+	Cla97C06G119890.1	Cla97C06G119890		7	1005	41.691542288557216
Cla97Chr06	EVM	21551484	21551762	-	Cla97C06G119900.1	Cla97C06G119900		1	279	48.028673835125446
Cla97Chr06	EVM	21552122	21552442	+	Cla97C06G119910.1	Cla97C06G119910		1	321	33.95638629283489
Cla97Chr06	EVM	21577464	21579005	+	Cla97C06G119920.1	Cla97C06G119920		1	1542	42.7367055771725
Cla97Chr06	EVM	21630154	21630480	-	Cla97C06G119930.1	Cla97C06G119930		2	279	40.50179211469534
Cla97Chr06	EVM	21630501	21634455	-	Cla97C06G119940.1	Cla97C06G119940		7	1059	45.892351274787536
Cla97Chr06	EVM	21674483	21676390	-	Cla97C06G119950.1	Cla97C06G119950		1	1908	39.83228511530398
Cla97Chr06	EVM	21702709	21707582	+	Cla97C06G119960.1	Cla97C06G119960		9	1257	43.51630867143994
Cla97Chr06	EVM	21739400	21743419	+	Cla97C06G119970.1	Cla97C06G119970		8	1017	41.88790560471976
Cla97Chr06	EVM	21745397	21750466	-	Cla97C06G119980.1	Cla97C06G119980		11	2628	43.56925418569254
Cla97Chr06	EVM	21833204	21833584	+	Cla97C06G119990.1	Cla97C06G119990		1	381	59.05511811023622
Cla97Chr06	EVM	21848259	21850518	+	Cla97C06G120000.1	Cla97C06G120000		8	666	44.44444444444444
Cla97Chr06	EVM	21855870	21857936	-	Cla97C06G120010.1	Cla97C06G120010		8	666	45.04504504504504
Cla97Chr06	EVM	21872337	21874482	+	Cla97C06G120020.1	Cla97C06G120020		8	666	44.8948948948949
Cla97Chr06	EVM	21896980	21899194	+	Cla97C06G120030.1	Cla97C06G120030		5	1590	43.83647798742138
Cla97Chr06	EVM	21903092	21905645	-	Cla97C06G120040.1	Cla97C06G120040		3	1374	40.68413391557496
Cla97Chr06	EVM	21909977	21910222	-	Cla97C06G120050.1	Cla97C06G120050		1	246	43.49593495934959
Cla97Chr06	EVM	21912354	21915168	-	Cla97C06G120060.1	Cla97C06G120060		7	1143	44.969378827646544
Cla97Chr06	EVM	21919809	21921173	+	Cla97C06G120070.1	Cla97C06G120070		1	1365	47.472527472527474
Cla97Chr06	EVM	21935233	21940251	+	Cla97C06G120080.1	Cla97C06G120080		9	759	46.1133069828722
Cla97Chr06	EVM	21940977	21943305	-	Cla97C06G120090.1	Cla97C06G120090		4	663	44.042232277526395
Cla97Chr06	EVM	21945869	21946891	-	Cla97C06G120100.1	Cla97C06G120100		1	1023	45.650048875855326
Cla97Chr06	EVM	21969503	21971689	-	Cla97C06G120110.1	Cla97C06G120110		1	2187	41.929583904892546
Cla97Chr06	EVM	21987089	21987966	+	Cla97C06G120120.1	Cla97C06G120120		2	489	45.194274028629856
Cla97Chr06	EVM	22005378	22010381	+	Cla97C06G120130.1	Cla97C06G120130		6	1422	47.04641350210971
Cla97Chr06	EVM	22011576	22012835	-	Cla97C06G120140.1	Cla97C06G120140		2	1005	42.985074626865675
Cla97Chr06	EVM	22036772	22039675	+	Cla97C06G120150.1	Cla97C06G120150		3	1638	42.30769230769231
Cla97Chr06	EVM	22043030	22043386	+	Cla97C06G120160.1	Cla97C06G120160		1	357	60.78431372549019
Cla97Chr06	EVM	22051283	22054392	-	Cla97C06G120170.1	Cla97C06G120170		3	474	41.35021097046413
Cla97Chr06	EVM	22066663	22067963	-	Cla97C06G120180.1	Cla97C06G120180		3	582	42.439862542955325
Cla97Chr06	EVM	22105809	22108493	+	Cla97C06G120190.1	Cla97C06G120190		4	564	42.5531914893617
Cla97Chr06	EVM	22114405	22118496	+	Cla97C06G120200.1	Cla97C06G120200		2	1287	45.60994560994561
Cla97Chr06	EVM	22129530	22131249	+	Cla97C06G120210.1	Cla97C06G120210		5	393	43.25699745547074
Cla97Chr06	EVM	22140483	22143158	-	Cla97C06G120220.1	Cla97C06G120220		8	975	43.38461538461539
Cla97Chr06	EVM	22148445	22155504	+	Cla97C06G120230.1	Cla97C06G120230		2	1086	44.38305709023941
Cla97Chr06	EVM	22160185	22161872	+	Cla97C06G120240.1	Cla97C06G120240		5	387	47.54521963824289
Cla97Chr06	EVM	22164392	22166740	-	Cla97C06G120250.1	Cla97C06G120250		1	2349	41.42188165176671
