Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cmo_Chr09	maker	4073751	4074392	+	CmoCh09G007950.1	CmoCh09G007950		1	642	50.77881619937695
Cmo_Chr09	maker	4076661	4081596	+	CmoCh09G007960.1	CmoCh09G007960		9	2875	42.08695652173913
Cmo_Chr09	maker	4079832	4080809	-	CmoCh09G007970.1	CmoCh09G007970		1	978	55.828220858895705
Cmo_Chr09	maker	4085920	4088461	-	CmoCh09G007980.1	CmoCh09G007980		3	1839	46.05764002175095
Cmo_Chr09	maker	4089673	4093811	-	CmoCh09G007990.1	CmoCh09G007990		3	1685	45.519287833827896
Cmo_Chr09	maker	4095461	4097955	+	CmoCh09G008000.1	CmoCh09G008000		3	540	44.81481481481482
Cmo_Chr09	maker	4097557	4098807	-	CmoCh09G008010.1	CmoCh09G008010		2	261	44.44444444444444
Cmo_Chr09	maker	4098856	4102476	-	CmoCh09G008020.1	CmoCh09G008020		7	1265	42.37154150197628
Cmo_Chr09	maker	4104471	4107074	+	CmoCh09G008030.1	CmoCh09G008030		1	2604	42.204301075268816
Cmo_Chr09	maker	4114324	4121224	+	CmoCh09G008040.1	CmoCh09G008040		12	2167	44.07014305491463
Cmo_Chr09	maker	4121256	4125169	+	CmoCh09G008050.1	CmoCh09G008050		8	2303	47.37299174989145
Cmo_Chr09	maker	4132750	4133802	+	CmoCh09G008060.1	CmoCh09G008060		4	351	42.45014245014245
Cmo_Chr09	maker	4133852	4142077	+	CmoCh09G008070.1	CmoCh09G008070		8	4412	41.45512239347235
Cmo_Chr09	maker	4142945	4147589	+	CmoCh09G008080.1	CmoCh09G008080		7	1874	42.79615795090715
Cmo_Chr09	maker	4160541	4164672	+	CmoCh09G008090.1	CmoCh09G008090		7	3488	44.09403669724771
Cmo_Chr09	maker	4168535	4170049	+	CmoCh09G008100.1	CmoCh09G008100		2	819	40.65934065934066
Cmo_Chr09	maker	4171305	4172663	-	CmoCh09G008110.1	CmoCh09G008110		1	1359	49.742457689477554
Cmo_Chr09	maker	4179053	4183696	+	CmoCh09G008120.1	CmoCh09G008120		10	3223	46.01303133726342
Cmo_Chr09	maker	4184584	4188859	+	CmoCh09G008130.1	CmoCh09G008130		11	2288	43.44405594405595
Cmo_Chr09	maker	4189950	4191824	-	CmoCh09G008140.1	CmoCh09G008140		1	1875	42.666666666666664
Cmo_Chr09	maker	4192479	4196160	-	CmoCh09G008150.1	CmoCh09G008150		8	1755	42.10826210826211
Cmo_Chr09	maker	4196305	4198092	+	CmoCh09G008160.1	CmoCh09G008160		1	1788	48.04250559284117
Cmo_Chr09	maker	4198266	4201831	-	CmoCh09G008170.1	CmoCh09G008170		11	1289	44.763382467028705
Cmo_Chr09	maker	4201164	4205598	+	CmoCh09G008180.1	CmoCh09G008180		5	2808	43.01994301994302
Cmo_Chr09	maker	4205626	4211712	+	CmoCh09G008190.1	CmoCh09G008190		8	2784	38.9367816091954
Cmo_Chr09	maker	4213857	4214063	-	CmoCh09G008200.1	CmoCh09G008200		1	207	42.99516908212561
Cmo_Chr09	maker	4217604	4223796	-	CmoCh09G008210.1	CmoCh09G008210		9	2294	42.807323452484745
Cmo_Chr09	maker	4226655	4229318	+	CmoCh09G008220.1	CmoCh09G008220		4	1704	49.35446009389671
Cmo_Chr09	maker	4231030	4235990	-	CmoCh09G008230.1	CmoCh09G008230		7	2763	43.82917119073471
Cmo_Chr09	maker	4240801	4250316	+	CmoCh09G008240.1	CmoCh09G008240		10	5912	42.06698240866035
Cmo_Chr09	maker	4250825	4252597	-	CmoCh09G008250.1	CmoCh09G008250		4	1424	45.71629213483146
Cmo_Chr09	maker	4258628	4259190	+	CmoCh09G008260.1	CmoCh09G008260		2	363	51.515151515151516
Cmo_Chr09	maker	4259257	4261405	+	CmoCh09G008270.1	CmoCh09G008270		2	1226	41.68026101141925
Cmo_Chr09	maker	4261607	4262289	-	CmoCh09G008280.1	CmoCh09G008280		2	195	49.23076923076923
Cmo_Chr09	maker	4262496	4266144	-	CmoCh09G008290.1	CmoCh09G008290		6	1425	46.59649122807018
Cmo_Chr09	maker	4266851	4271426	-	CmoCh09G008300.1	CmoCh09G008300		9	1127	43.744454303460515
Cmo_Chr09	maker	4271988	4275948	-	CmoCh09G008310.1	CmoCh09G008310		9	1267	42.62036306235201
Cmo_Chr09	maker	4276427	4278496	-	CmoCh09G008320.1	CmoCh09G008320		3	1406	41.74964438122333
Cmo_Chr09	maker	4278864	4279109	-	CmoCh09G008330.1	CmoCh09G008330		1	246	37.80487804878049
Cmo_Chr09	maker	4279155	4281016	-	CmoCh09G008340.1	CmoCh09G008340		5	1041	45.53314121037464
Cmo_Chr09	maker	4282674	4285186	-	CmoCh09G008350.1	CmoCh09G008350		3	360	48.611111111111114
Cmo_Chr09	maker	4289036	4290703	+	CmoCh09G008360.1	CmoCh09G008360		3	1092	55.311355311355314
Cmo_Chr09	maker	4292042	4295081	+	CmoCh09G008370.1	CmoCh09G008370		5	378	44.973544973544975
Cmo_Chr09	maker	4293881	4297477	-	CmoCh09G008380.1	CmoCh09G008380		5	990	43.63636363636363
Cmo_Chr09	maker	4297970	4300769	+	CmoCh09G008390.1	CmoCh09G008390		3	946	42.706131078224104
Cmo_Chr09	maker	4302114	4302692	+	CmoCh09G008400.1	CmoCh09G008400		1	579	56.82210708117444
Cmo_Chr09	maker	4305343	4313267	+	CmoCh09G008410.1	CmoCh09G008410		10	2686	41.28816083395383
Cmo_Chr09	maker	4312660	4317070	-	CmoCh09G008420.1	CmoCh09G008420		8	1681	41.522903033908385
Cmo_Chr09	maker	4317947	4320428	+	CmoCh09G008430.1	CmoCh09G008430		4	1322	42.96520423600605
Cmo_Chr09	maker	4321404	4331804	-	CmoCh09G008440.1	CmoCh09G008440		21	2684	41.24441132637854
Cmo_Chr09	maker	4335761	4338436	+	CmoCh09G008450.1	CmoCh09G008450		7	1586	46.21689785624212
Cmo_Chr09	maker	4340957	4343909	+	CmoCh09G008460.1	CmoCh09G008460		6	1195	43.09623430962343
Cmo_Chr09	maker	4343892	4344630	-	CmoCh09G008470.1	CmoCh09G008470		2	708	50.56497175141243
Cmo_Chr09	maker	4353374	4357375	+	CmoCh09G008480.1	CmoCh09G008480		8	1755	44.1025641025641
Cmo_Chr09	maker	4361797	4363693	+	CmoCh09G008490.1	CmoCh09G008490		2	1784	54.988789237668165
Cmo_Chr09	maker	4366839	4377539	-	CmoCh09G008500.1	CmoCh09G008500		13	1586	44.8297604035309
Cmo_Chr09	maker	4381197	4381937	-	CmoCh09G008510.1	CmoCh09G008510		1	741	51.956815114709855
Cmo_Chr09	maker	4388728	4392733	-	CmoCh09G008520.1	CmoCh09G008520		8	2253	43.54194407456724
Cmo_Chr09	maker	4396849	4399270	+	CmoCh09G008530.1	CmoCh09G008530		3	1436	43.38440111420613
Cmo_Chr09	maker	4399282	4406097	-	CmoCh09G008540.1	CmoCh09G008540		8	3246	41.43561306223044
Cmo_Chr09	maker	4410409	4419999	+	CmoCh09G008550.1	CmoCh09G008550		11	2594	40.632228218966844
Cmo_Chr09	maker	4421597	4426922	+	CmoCh09G008560.1	CmoCh09G008560		8	2529	42.032423882957694
Cmo_Chr09	maker	4428208	4428624	+	CmoCh09G008570.1	CmoCh09G008570		1	417	47.721822541966425
Cmo_Chr09	maker	4434312	4434776	-	CmoCh09G008580.1	CmoCh09G008580		1	465	54.40860215053763
Cmo_Chr09	maker	4436379	4441910	+	CmoCh09G008590.1	CmoCh09G008590		13	1672	44.79665071770335
Cmo_Chr09	maker	4442035	4442613	+	CmoCh09G008600.1	CmoCh09G008600		3	195	45.64102564102564
Cmo_Chr09	maker	4446419	4447213	+	CmoCh09G008610.1	CmoCh09G008610		1	795	48.42767295597484
Cmo_Chr09	maker	4448952	4455863	+	CmoCh09G008620.1	CmoCh09G008620		11	2542	43.82376081825334
Cmo_Chr09	maker	4457102	4457737	+	CmoCh09G008630.1	CmoCh09G008630		1	636	47.9559748427673
Cmo_Chr09	maker	4457635	4465689	-	CmoCh09G008640.1	CmoCh09G008640		16	2047	39.81436248168051
Cmo_Chr09	maker	4465973	4469164	+	CmoCh09G008650.1	CmoCh09G008650		3	387	41.08527131782946
Cmo_Chr09	maker	4469302	4473000	+	CmoCh09G008660.1	CmoCh09G008660		6	1638	42.42979242979243
Cmo_Chr09	maker	4473651	4475736	-	CmoCh09G008670.1	CmoCh09G008670		3	1774	46.11048478015783
Cmo_Chr09	maker	4479137	4481478	+	CmoCh09G008680.1	CmoCh09G008680		4	1089	44.352617079889804
Cmo_Chr09	maker	4481952	4485878	-	CmoCh09G008690.1	CmoCh09G008690		5	2485	43.38028169014085
Cmo_Chr09	maker	4485990	4492798	-	CmoCh09G008700.1	CmoCh09G008700		7	3219	44.672258465361914
Cmo_Chr09	maker	4500357	4503386	-	CmoCh09G008710.1	CmoCh09G008710		3	1047	41.92932187201528
Cmo_Chr09	maker	4506319	4523249	-	CmoCh09G008720.1	CmoCh09G008720		22	5464	43.77745241581259
Cmo_Chr09	maker	4525853	4529348	-	CmoCh09G008730.1	CmoCh09G008730		6	1056	48.20075757575758
Cmo_Chr09	maker	4533646	4533945	+	CmoCh09G008740.1	CmoCh09G008740		1	300	56.0
Cmo_Chr09	maker	4535987	4536628	-	CmoCh09G008750.1	CmoCh09G008750		3	534	42.13483146067416
Cmo_Chr09	maker	4539849	4540121	-	CmoCh09G008760.1	CmoCh09G008760		2	240	42.5
Cmo_Chr09	maker	4540556	4541796	-	CmoCh09G008770.1	CmoCh09G008770		2	1174	50.34071550255537
Cmo_Chr09	maker	4545842	4550672	-	CmoCh09G008780.1	CmoCh09G008780		4	1439	46.907574704656014
Cmo_Chr09	maker	4556558	4559086	+	CmoCh09G008790.1	CmoCh09G008790		1	2529	44.800316330565444
Cmo_Chr09	maker	4561005	4563633	+	CmoCh09G008800.1	CmoCh09G008800		2	2610	46.053639846743295
Cmo_Chr09	maker	4565187	4571706	+	CmoCh09G008810.1	CmoCh09G008810		10	1274	46.15384615384615
Cmo_Chr09	maker	4572499	4575776	+	CmoCh09G008820.1	CmoCh09G008820		4	1217	39.769926047658174
Cmo_Chr09	maker	4581360	4587044	+	CmoCh09G008830.1	CmoCh09G008830		12	1966	43.28585961342828
Cmo_Chr09	maker	4588177	4589409	+	CmoCh09G008840.1	CmoCh09G008840		2	1112	48.02158273381295
Cmo_Chr09	maker	4595995	4603786	+	CmoCh09G008850.1	CmoCh09G008850		23	4631	42.280285035629454
Cmo_Chr09	maker	4603349	4613134	-	CmoCh09G008860.1	CmoCh09G008860		26	2652	42.04374057315234
Cmo_Chr09	maker	4613917	4615035	-	CmoCh09G008870.1	CmoCh09G008870		2	744	41.666666666666664
Cmo_Chr09	maker	4615294	4619610	-	CmoCh09G008880.1	CmoCh09G008880		2	4174	42.88452323909919
Cmo_Chr09	maker	4621999	4624308	+	CmoCh09G008890.1	CmoCh09G008890		2	1205	50.04149377593361
Cmo_Chr09	maker	4625666	4643120	-	CmoCh09G008900.1	CmoCh09G008900		27	3937	43.230886461772926
Cmo_Chr09	maker	4645576	4646866	+	CmoCh09G008910.1	CmoCh09G008910		2	1142	43.6077057793345
Cmo_Chr09	maker	4649216	4654468	+	CmoCh09G008920.1	CmoCh09G008920		9	2004	43.762475049900196
Cmo_Chr09	maker	4665352	4666516	+	CmoCh09G008930.1	CmoCh09G008930		3	996	52.51004016064257
Cmo_Chr09	maker	4669697	4670470	+	CmoCh09G008940.1	CmoCh09G008940		1	774	54.263565891472865
Cmo_Chr09	maker	4673566	4674510	+	CmoCh09G008950.1	CmoCh09G008950		1	945	52.16931216931217
Cmo_Chr09	maker	4679202	4682954	+	CmoCh09G008960.1	CmoCh09G008960		4	222	38.73873873873874
Cmo_Chr09	maker	4685812	4686565	+	CmoCh09G008970.1	CmoCh09G008970		3	264	42.42424242424242
Cmo_Chr09	maker	4686715	4689428	+	CmoCh09G008980.1	CmoCh09G008980		4	759	50.46113306982872
Cmo_Chr09	maker	4688014	4689591	-	CmoCh09G008990.1	CmoCh09G008990		2	1217	47.41166803615448
Cmo_Chr09	maker	4691462	4693917	+	CmoCh09G009000.1	CmoCh09G009000		2	237	51.89873417721519
Cmo_Chr09	maker	4698818	4703160	+	CmoCh09G009010.1	CmoCh09G009010		7	2797	43.0818734358241
Cmo_Chr09	maker	4706888	4712097	+	CmoCh09G009020.1	CmoCh09G009020		5	1345	35.39033457249071
Cmo_Chr09	maker	4719047	4721640	+	CmoCh09G009030.1	CmoCh09G009030		3	2138	46.21141253507951
Cmo_Chr09	maker	4732906	4739085	+	CmoCh09G009040.1	CmoCh09G009040		6	1104	42.028985507246375
Cmo_Chr09	maker	4739447	4741350	+	CmoCh09G009050.1	CmoCh09G009050		2	873	40.32073310423826
Cmo_Chr09	maker	4745429	4748654	+	CmoCh09G009060.1	CmoCh09G009060		4	1148	47.29965156794425
Cmo_Chr09	maker	4750864	4752998	+	CmoCh09G009070.1	CmoCh09G009070		2	1218	47.947454844006565
Cmo_Chr09	maker	4754143	4756754	+	CmoCh09G009080.1	CmoCh09G009080		4	910	46.48351648351648
Cmo_Chr09	maker	4757566	4759362	-	CmoCh09G009090.1	CmoCh09G009090		2	1578	48.92268694550064
Cmo_Chr09	maker	4762310	4764043	-	CmoCh09G009100.1	CmoCh09G009100		1	1734	46.59746251441753
Cmo_Chr09	maker	4764130	4764715	-	CmoCh09G009110.1	CmoCh09G009110		2	297	48.484848484848484
Cmo_Chr09	maker	4776770	4779760	+	CmoCh09G009120.1	CmoCh09G009120		7	1593	42.3728813559322
Cmo_Chr09	maker	4780969	4781695	+	CmoCh09G009130.1	CmoCh09G009130		4	339	42.182890855457224
Cmo_Chr09	maker	4781899	4783463	-	CmoCh09G009140.1	CmoCh09G009140		2	1556	46.33676092544987
Cmo_Chr09	maker	4782658	4783039	+	CmoCh09G009150.1	CmoCh09G009150		2	243	49.794238683127574
Cmo_Chr09	maker	4785535	4786780	+	CmoCh09G009160.1	CmoCh09G009160		3	574	48.78048780487805
Cmo_Chr09	maker	4786839	4789847	+	CmoCh09G009170.1	CmoCh09G009170		5	999	52.152152152152155
Cmo_Chr09	maker	4786856	4792528	-	CmoCh09G009180.1	CmoCh09G009180		8	3810	46.22047244094488
Cmo_Chr09	maker	4801832	4807982	+	CmoCh09G009190.1	CmoCh09G009190		16	3082	42.37508111615834
Cmo_Chr09	maker	4809094	4811839	+	CmoCh09G009200.1	CmoCh09G009200		4	808	39.23267326732673
Cmo_Chr09	maker	4812733	4816458	+	CmoCh09G009210.1	CmoCh09G009210		5	1227	42.70578647106765
Cmo_Chr09	maker	4817447	4832989	-	CmoCh09G009220.1	CmoCh09G009220		19	4456	42.95332136445242
Cmo_Chr09	maker	4833396	4839759	-	CmoCh09G009230.1	CmoCh09G009230		5	843	44.12811387900356
Cmo_Chr09	maker	4835313	4842493	+	CmoCh09G009240.1	CmoCh09G009240		7	4044	43.57072205736894
Cmo_Chr09	maker	4839793	4842434	-	CmoCh09G009250.1	CmoCh09G009250		4	695	46.47482014388489
Cmo_Chr09	maker	4843384	4844084	-	CmoCh09G009260.1	CmoCh09G009260		2	615	57.073170731707314
Cmo_Chr09	maker	4845487	4849930	-	CmoCh09G009270.1	CmoCh09G009270		6	960	43.020833333333336
Cmo_Chr09	maker	4851657	4852802	+	CmoCh09G009280.1	CmoCh09G009280		1	1146	45.37521815008726
Cmo_Chr09	maker	4853765	4858435	+	CmoCh09G009290.1	CmoCh09G009290		9	2560	40.9375
Cmo_Chr09	maker	4860139	4860541	-	CmoCh09G009300.1	CmoCh09G009300		2	237	48.52320675105485
Cmo_Chr09	maker	4860654	4869195	-	CmoCh09G009310.1	CmoCh09G009310		15	1582	41.02402022756005
Cmo_Chr09	maker	4869948	4876035	+	CmoCh09G009320.1	CmoCh09G009320		9	1348	45.99406528189911
Cmo_Chr09	maker	4878210	4879757	-	CmoCh09G009330.1	CmoCh09G009330		3	494	46.15384615384615
Cmo_Chr09	maker	4889322	4902369	-	CmoCh09G009340.1	CmoCh09G009340		16	2530	42.72727272727273
Cmo_Chr09	maker	4905641	4908352	+	CmoCh09G009350.1	CmoCh09G009350		4	1626	44.03444034440344
Cmo_Chr09	maker	4909774	4914828	-	CmoCh09G009360.1	CmoCh09G009360		11	1263	45.13064133016627
Cmo_Chr09	maker	4915330	4919741	-	CmoCh09G009370.1	CmoCh09G009370		7	1196	47.07357859531773
Cmo_Chr09	maker	4926333	4927022	-	CmoCh09G009380.1	CmoCh09G009380		3	657	42.922374429223744
Cmo_Chr09	maker	4928641	4929501	-	CmoCh09G009390.1	CmoCh09G009390		2	288	37.5
Cmo_Chr09	maker	4931819	4938416	+	CmoCh09G009400.1	CmoCh09G009400		5	3250	44.95384615384615
Cmo_Chr09	maker	4948804	4955009	+	CmoCh09G009410.1	CmoCh09G009410		9	1644	43.7956204379562
Cmo_Chr09	maker	4955472	4956262	+	CmoCh09G009420.1	CmoCh09G009420		3	660	44.24242424242424
Cmo_Chr09	maker	4956386	4960269	+	CmoCh09G009430.1	CmoCh09G009430		4	1645	38.66261398176292
Cmo_Chr09	maker	4959270	4963907	-	CmoCh09G009440.1	CmoCh09G009440		5	1476	46.00271002710027
Cmo_Chr09	maker	4965702	4967952	+	CmoCh09G009450.1	CmoCh09G009450		5	1572	43.829516539440206
Cmo_Chr09	maker	4968389	4971421	-	CmoCh09G009460.1	CmoCh09G009460		5	1677	41.97972570065593
Cmo_Chr09	maker	4973196	4974284	+	CmoCh09G009470.1	CmoCh09G009470		1	1089	42.14876033057851
Cmo_Chr09	maker	4976312	4985160	+	CmoCh09G009480.1	CmoCh09G009480		11	3091	42.08993853121967
Cmo_Chr09	maker	4986200	4990167	-	CmoCh09G009490.1	CmoCh09G009490		5	2128	40.74248120300752
Cmo_Chr09	maker	4993076	4993390	-	CmoCh09G009500.1	CmoCh09G009500		1	315	58.41269841269841
Cmo_Chr09	maker	4999968	5002442	+	CmoCh09G009510.1	CmoCh09G009510		3	2101	46.35887672536887
Cmo_Chr09	maker	5002570	5009449	-	CmoCh09G009520.1	CmoCh09G009520		12	1465	43.89078498293515
Cmo_Chr09	maker	5015254	5023210	-	CmoCh09G009530.1	CmoCh09G009530		10	1221	42.26044226044226
Cmo_Chr09	maker	5023313	5023867	+	CmoCh09G009540.1	CmoCh09G009540		1	555	48.648648648648646
Cmo_Chr09	maker	5029034	5029948	-	CmoCh09G009550.1	CmoCh09G009550		1	915	52.240437158469945
Cmo_Chr09	maker	5032917	5039142	-	CmoCh09G009560.1	CmoCh09G009560		9	3477	44.69370146678171
Cmo_Chr09	maker	5042948	5046878	+	CmoCh09G009570.1	CmoCh09G009570		5	623	45.26484751203852
Cmo_Chr09	maker	5046890	5047240	+	CmoCh09G009580.1	CmoCh09G009580		2	291	40.893470790378004
Cmo_Chr09	maker	5051844	5054722	+	CmoCh09G009590.1	CmoCh09G009590		11	876	41.78082191780822
Cmo_Chr09	maker	5054802	5057573	+	CmoCh09G009600.1	CmoCh09G009600		10	1191	44.24853064651553
Cmo_Chr09	maker	5058759	5068289	-	CmoCh09G009610.1	CmoCh09G009610		20	2326	42.00343938091144
Cmo_Chr09	maker	5072083	5073399	-	CmoCh09G009620.1	CmoCh09G009620		2	1263	47.82264449722882
Cmo_Chr09	maker	5078539	5091617	+	CmoCh09G009630.1	CmoCh09G009630		22	3112	41.195372750642676
Cmo_Chr09	maker	5092638	5092992	+	CmoCh09G009640.1	CmoCh09G009640		2	348	33.62068965517241
Cmo_Chr09	maker	5093236	5093821	+	CmoCh09G009650.1	CmoCh09G009650		2	204	54.411764705882355
Cmo_Chr09	maker	5094136	5100000	+	CmoCh09G009660.1	CmoCh09G009660		6	798	43.1077694235589
Cmo_Chr09	maker	5102511	5105884	+	CmoCh09G009670.1	CmoCh09G009670		6	1285	42.80155642023346
Cmo_Chr09	maker	5110949	5115497	+	CmoCh09G009680.1	CmoCh09G009680		8	2000	49.25
Cmo_Chr09	maker	5115562	5127190	+	CmoCh09G009690.1	CmoCh09G009690		18	3015	44.212271973466
Cmo_Chr09	maker	5126620	5128969	-	CmoCh09G009700.1	CmoCh09G009700		3	1022	47.064579256360076
Cmo_Chr09	maker	5130084	5133215	-	CmoCh09G009710.1	CmoCh09G009710		3	1540	49.87012987012987
Cmo_Chr09	maker	5145178	5149627	-	CmoCh09G009720.1	CmoCh09G009720		7	2050	42.146341463414636
Cmo_Chr09	maker	5150913	5157153	-	CmoCh09G009730.1	CmoCh09G009730		9	1712	41.41355140186916
Cmo_Chr09	maker	5158698	5162529	+	CmoCh09G009740.1	CmoCh09G009740		6	1385	37.978339350180505
Cmo_Chr09	maker	5162124	5165448	-	CmoCh09G009750.1	CmoCh09G009750		3	504	37.5
Cmo_Chr09	maker	5165479	5169741	-	CmoCh09G009760.1	CmoCh09G009760		3	1038	44.99036608863199
Cmo_Chr09	maker	5174793	5175746	-	CmoCh09G009770.1	CmoCh09G009770		1	954	45.073375262054505
Cmo_Chr09	maker	5178060	5179051	-	CmoCh09G009780.1	CmoCh09G009780		2	972	50.82304526748971
Cmo_Chr09	maker	5183177	5184581	-	CmoCh09G009790.1	CmoCh09G009790		3	210	45.714285714285715
Cmo_Chr09	maker	5184736	5185692	-	CmoCh09G009800.1	CmoCh09G009800		1	957	44.61859979101359
Cmo_Chr09	maker	5199176	5206892	+	CmoCh09G009810.1	CmoCh09G009810		10	2729	41.84683034078417
Cmo_Chr09	maker	5209836	5216211	+	CmoCh09G009820.1	CmoCh09G009820		6	1012	45.25691699604743
Cmo_Chr09	maker	5218380	5220635	+	CmoCh09G009830.1	CmoCh09G009830		2	255	42.745098039215684
Cmo_Chr09	maker	5220949	5224907	+	CmoCh09G009840.1	CmoCh09G009840		3	2262	45.358090185676396
Cmo_Chr09	maker	5227339	5231371	+	CmoCh09G009850.1	CmoCh09G009850		4	1236	43.284789644012946
Cmo_Chr09	maker	5236820	5239082	+	CmoCh09G009860.1	CmoCh09G009860		3	1482	44.534412955465584
Cmo_Chr09	maker	5239100	5245055	-	CmoCh09G009870.1	CmoCh09G009870		3	4167	44.3244540436765
Cmo_Chr09	maker	5241052	5244071	+	CmoCh09G009880.1	CmoCh09G009880		4	588	49.14965986394558
Cmo_Chr09	maker	5246437	5250322	+	CmoCh09G009890.1	CmoCh09G009890		4	1111	42.304230423042306
Cmo_Chr09	maker	5258225	5259214	+	CmoCh09G009900.1	CmoCh09G009900		1	990	50.90909090909091
Cmo_Chr09	maker	5263363	5270273	+	CmoCh09G009910.1	CmoCh09G009910		10	4778	42.193386354123064
Cmo_Chr09	maker	5266622	5270665	-	CmoCh09G009920.1	CmoCh09G009920		5	987	41.94528875379939
Cmo_Chr09	maker	5270698	5274518	-	CmoCh09G009930.1	CmoCh09G009930		9	813	41.20541205412054
Cmo_Chr09	maker	5275148	5286613	+	CmoCh09G009940.1	CmoCh09G009940		16	3289	42.474916387959865
Cmo_Chr09	maker	5285655	5286023	-	CmoCh09G009950.1	CmoCh09G009950		1	369	42.547425474254744
Cmo_Chr09	maker	5292979	5300298	-	CmoCh09G009960.1	CmoCh09G009960		7	3110	42.668810289389064
Cmo_Chr09	maker	5302278	5306527	+	CmoCh09G009970.1	CmoCh09G009970		6	2986	43.4695244474213
Cmo_Chr09	maker	5310102	5313316	-	CmoCh09G009980.1	CmoCh09G009980		4	792	42.42424242424242
Cmo_Chr09	maker	5313329	5315303	-	CmoCh09G009990.1	CmoCh09G009990		4	1080	44.53703703703704
Cmo_Chr09	maker	5316518	5321053	+	CmoCh09G010000.1	CmoCh09G010000		6	1402	45.14978601997147
Cmo_Chr09	maker	5321822	5324758	-	CmoCh09G010010.1	CmoCh09G010010		3	1447	46.9937802349689
Cmo_Chr09	maker	5331187	5335806	-	CmoCh09G010020.1	CmoCh09G010020		10	1625	38.83076923076923
Cmo_Chr09	maker	5337349	5340265	+	CmoCh09G010030.1	CmoCh09G010030		11	912	41.776315789473685
Cmo_Chr09	maker	5340342	5341359	+	CmoCh09G010040.1	CmoCh09G010040		2	474	40.08438818565401
Cmo_Chr09	maker	5347992	5348652	-	CmoCh09G010050.1	CmoCh09G010050		2	633	48.657187993680886
Cmo_Chr09	maker	5354417	5356098	+	CmoCh09G010060.1	CmoCh09G010060		2	1343	41.25093075204765
Cmo_Chr09	maker	5356811	5359486	+	CmoCh09G010070.1	CmoCh09G010070		6	1134	46.03174603174603
Cmo_Chr09	maker	5359488	5362300	+	CmoCh09G010080.1	CmoCh09G010080		2	207	45.893719806763286
Cmo_Chr09	maker	5359833	5365767	-	CmoCh09G010090.1	CmoCh09G010090		4	735	42.857142857142854
Cmo_Chr09	maker	5366570	5368642	-	CmoCh09G010100.1	CmoCh09G010100		1	2073	49.34876989869754
Cmo_Chr09	maker	5375100	5377274	-	CmoCh09G010110.1	CmoCh09G010110		1	2175	50.4367816091954
Cmo_Chr09	maker	5379129	5381412	-	CmoCh09G010120.1	CmoCh09G010120		3	186	41.935483870967744
Cmo_Chr09	maker	5381440	5385019	-	CmoCh09G010130.1	CmoCh09G010130		3	3336	38.78896882494005
Cmo_Chr09	maker	5386957	5387586	-	CmoCh09G010140.1	CmoCh09G010140		1	630	53.01587301587302
Cmo_Chr09	maker	5395104	5396351	+	CmoCh09G010150.1	CmoCh09G010150		1	1248	52.16346153846154
Cmo_Chr09	maker	5408821	5411123	-	CmoCh09G010160.1	CmoCh09G010160		3	492	42.68292682926829
Cmo_Chr09	maker	5411127	5413585	-	CmoCh09G010170.1	CmoCh09G010170		3	467	45.610278372591004
Cmo_Chr09	maker	5417914	5429112	+	CmoCh09G010180.1	CmoCh09G010180		9	7193	41.91575142499652
Cmo_Chr09	maker	5434190	5436133	+	CmoCh09G010190.1	CmoCh09G010190		2	1746	38.77434135166094
Cmo_Chr09	maker	5436290	5440512	-	CmoCh09G010200.1	CmoCh09G010200		8	2595	43.23699421965318
Cmo_Chr09	maker	5443733	5449280	-	CmoCh09G010210.1	CmoCh09G010210		8	2484	41.78743961352657
Cmo_Chr09	maker	5451935	5456603	-	CmoCh09G010220.1	CmoCh09G010220		5	1720	45.58139534883721
Cmo_Chr09	maker	5457883	5463352	-	CmoCh09G010230.1	CmoCh09G010230		18	2250	42.266666666666666
Cmo_Chr09	maker	5472652	5477279	+	CmoCh09G010240.1	CmoCh09G010240		8	2775	44.432432432432435
Cmo_Chr09	maker	5479046	5481947	+	CmoCh09G010250.1	CmoCh09G010250		6	1633	43.35578689528475
Cmo_Chr09	maker	5485903	5489282	+	CmoCh09G010260.1	CmoCh09G010260		2	2348	42.46166950596252
Cmo_Chr09	maker	5491616	5494364	+	CmoCh09G010270.1	CmoCh09G010270		3	2521	42.28480761602539
Cmo_Chr09	maker	5496998	5500165	+	CmoCh09G010280.1	CmoCh09G010280		5	1755	42.45014245014245
Cmo_Chr09	maker	5501583	5502554	-	CmoCh09G010290.1	CmoCh09G010290		2	737	46.81139755766621
Cmo_Chr09	maker	5501668	5501994	+	CmoCh09G010300.1	CmoCh09G010300		1	327	56.57492354740061
Cmo_Chr09	maker	5503860	5512438	-	CmoCh09G010310.1	CmoCh09G010310		12	3547	43.67070764025937
Cmo_Chr09	maker	5512265	5520098	+	CmoCh09G010320.1	CmoCh09G010320		9	1086	42.63351749539595
Cmo_Chr09	maker	5521116	5530428	+	CmoCh09G010330.1	CmoCh09G010330		6	4002	43.92803598200899
Cmo_Chr09	maker	5526252	5530192	-	CmoCh09G010340.1	CmoCh09G010340		10	1316	45.516717325227965
Cmo_Chr09	maker	5533200	5547917	-	CmoCh09G010350.1	CmoCh09G010350		24	4837	42.009510026876164
Cmo_Chr09	maker	5556538	5565379	+	CmoCh09G010360.1	CmoCh09G010360		17	1836	43.24618736383442
